0.053,-4.29E-16
0.0535,1.07E-15
0.054,-1.78E-15
0.0545,1.04E-15
0.055,1.35E-15
0.0555,1.99E-16
0.056,-1.32E-15
0.0565,-1.58E-15
0.057,1.41E-15
0.0575,5.38E-16
0.058,-1.06E-15
0.0585,-4.65E-16
0.059,4.20E-16
0.0595,4.51E-16
0.06,-9.75E-16
0.0605,-7.15E-16
0.061,8.87E-17
0.0615,3.60E-16
0.062,1.35E-16
0.0625,-6.75E-17
0.063,-6.98E-16
0.0635,3.60E-16
0.064,-3.26E-16
0.0645,1.13E-16
0.065,-1.24E-16
0.0655,-3.29E-17
0.066,2.56E-16
0.0665,-1.57E-16
0.067,-4.32E-17
0.0675,-8.65E-17
0.068,-2.72E-17
0.0685,-2.21E-16
0.069,7.86E-17
0.0695,-5.10E-16
0.07,-1.21E-16
0.0705,1.61E-16
0.071,-1.05E-16
0.0715,-5.72E-16
0.072,-1.03E-16
0.0725,1.52E-16
0.073,-8.86E-17
0.0735,2.03E-16
0.074,-1.14E-15
0.0745,6.02E-16
0.075,3.97E-16
0.0755,-9.40E-16
0.076,4.50E-16
0.0765,-8.60E-16
0.077,4.94E-16
0.0775,-2.81E-16
0.078,6.31E-16
0.0785,-1.63E-16
0.079,-3.97E-16
0.0795,1.33E-15
0.08,-2.03E-15
0.0805,-7.24E-16
0.081,1.18E-15
0.0815,2.27E-15
0.082,-1.51E-15
0.0825,-8.26E-16
0.083,-1.85E-15
0.0835,1.15E-15
0.084,2.25E-15
0.0845,-3.49E-15
0.085,-3.79E-16
0.0855,8.38E-16
0.086,1.19E-15
0.0865,1.47E-15
0.087,-1.67E-15
0.0875,-2.70E-15
0.088,-1.67E-15
0.0885,1.26E-15
0.089,-4.41E-16
0.0895,1.34E-15
0.09,-1.38E-15
0.0905,-2.05E-15
0.091,2.23E-16
0.0915,7.45E-16
0.092,3.04E-15
0.0925,-1.47E-15
0.093,3.47E-15
0.0935,-4.06E-15
0.094,-1.99E-15
0.0945,3.08E-15
0.095,4.85E-16
0.0955,-1.28E-15
0.096,1.08E-15
0.0965,6.99E-16
0.097,-9.62E-16
0.0975,-1.83E-16
0.098,1.69E-15
0.0985,9.07E-16
0.099,-1.17E-16
0.0995,-2.32E-16
0.1,-2.08E-15
0.1005,4.38E-15
0.101,-4.40E-15
0.1015,-1.37E-15
0.102,1.32E-15
0.1025,-4.54E-15
0.103,1.66E-15
0.1035,4.35E-15
0.104,-1.24E-16
0.1045,-2.40E-15
0.105,1.80E-15
0.1055,-1.90E-15
0.106,1.22E-15
0.1065,3.47E-15
0.107,-4.27E-15
0.1075,-1.37E-16
0.108,-3.91E-16
0.1085,-3.83E-16
0.109,6.73E-16
0.1095,-3.14E-15
0.11,1.28E-15
0.1105,5.30E-15
0.111,-3.54E-15
0.1115,2.42E-15
0.112,7.20E-15
0.1125,-6.45E-15
0.113,4.86E-16
0.1135,-3.41E-15
0.114,-1.43E-15
0.1145,7.26E-15
0.115,-6.90E-15
0.1155,1.21E-15
0.116,-3.54E-15
0.1165,-2.46E-15
0.117,4.52E-15
0.1175,-3.85E-15
0.118,-2.44E-15
0.1185,6.93E-15
0.119,3.32E-15
0.1195,-2.66E-17
0.12,-4.57E-15
0.1205,-2.52E-15
0.121,3.30E-15
0.1215,-6.31E-15
0.122,4.44E-15
0.1225,2.16E-16
0.123,-2.49E-15
0.1235,2.98E-15
0.124,-2.88E-15
0.1245,2.70E-15
0.125,1.22E-15
0.1255,-2.17E-15
0.126,1.59E-15
0.1265,3.47E-16
0.127,-3.91E-15
0.1275,6.87E-15
0.128,-1.50E-15
0.1285,-4.18E-15
0.129,2.83E-15
0.1295,2.90E-15
0.13,2.31E-15
0.1305,-7.16E-15
0.131,-2.88E-15
0.1315,2.12E-15
0.132,-2.82E-16
0.1325,5.24E-15
0.133,-5.93E-16
0.1335,-5.09E-15
0.134,8.52E-15
0.1345,-5.80E-15
0.135,-1.60E-15
0.1355,-3.35E-15
0.136,-1.49E-15
0.1365,6.82E-15
0.137,3.30E-15
0.1375,-1.00E-15
0.138,2.34E-15
0.1385,3.29E-15
0.139,-6.40E-15
0.1395,-3.93E-15
0.14,1.04E-15
0.1405,5.02E-15
0.141,-9.79E-15
0.1415,-1.82E-15
0.142,9.64E-15
0.1425,-3.11E-15
0.143,9.67E-18
0.1435,4.43E-15
0.144,-2.79E-15
0.1445,2.00E-15
0.145,-2.18E-15
0.1455,-6.51E-15
0.146,3.02E-15
0.1465,3.69E-15
0.147,1.17E-17
0.1475,5.00E-15
0.148,-2.02E-15
0.1485,-2.53E-15
0.149,2.99E-15
0.1495,-3.51E-15
0.15,-1.67E-15
0.1505,4.98E-15
0.151,-6.49E-16
0.1515,-1.02E-14
0.152,5.59E-15
0.1525,4.36E-15
0.153,-5.55E-15
0.1535,3.26E-15
0.154,2.20E-15
0.1545,-2.89E-15
0.155,6.23E-15
0.1555,-1.85E-15
0.156,-5.27E-15
0.1565,3.65E-17
0.157,-2.88E-16
0.1575,7.36E-15
0.158,-3.34E-15
0.1585,-4.61E-15
0.159,1.58E-15
0.1595,-6.57E-16
0.16,-1.03E-15
0.1605,1.45E-15
0.161,3.97E-15
0.1615,-2.70E-16
0.162,-1.44E-15
0.1625,-4.36E-16
0.163,-1.61E-15
0.1635,3.12E-15
0.164,1.61E-15
0.1645,-2.92E-15
0.165,3.19E-15
0.1655,-4.22E-15
0.166,-8.69E-16
0.1665,1.25E-15
0.167,-2.46E-15
0.1675,6.28E-15
0.168,1.46E-15
0.1685,-4.44E-15
0.169,1.31E-15
0.1695,1.29E-15
0.17,-3.77E-15
0.1705,1.09E-15
0.171,3.16E-15
0.1715,-1.22E-15
0.172,-1.46E-16
0.1725,1.59E-15
0.173,-3.53E-15
0.1735,-1.81E-16
0.174,8.93E-17
0.1745,-5.92E-16
0.175,3.74E-15
0.1755,-2.49E-15
0.176,-2.30E-15
0.1765,2.75E-15
0.177,1.50E-15
0.1775,-1.03E-15
0.178,4.51E-15
0.1785,-2.43E-15
0.179,-5.41E-15
0.1795,2.42E-15
0.18,1.13E-15
0.1805,3.26E-15
0.181,-6.36E-16
0.1815,-5.08E-16
0.182,1.84E-15
0.1825,-1.01E-15
0.183,-2.38E-15
0.1835,-7.02E-16
0.184,1.44E-15
0.1845,2.00E-15
0.185,-1.95E-15
0.1855,-4.34E-16
0.186,2.44E-15
0.1865,-1.83E-15
0.187,2.89E-16
0.1875,-1.63E-16
0.188,-4.71E-16
0.1885,2.05E-15
0.189,2.00E-16
0.1895,-3.49E-16
0.19,-8.86E-16
0.1905,1.46E-16
0.191,1.14E-15
0.1915,-5.28E-16
0.192,1.42E-16
0.1925,7.93E-16
0.193,1.59E-17
0.1935,3.92E-16
0.194,4.97E-16
0.1945,-2.99E-16
0.195,-9.67E-16
0.1955,4.20E-16
0.196,-2.95E-16
0.1965,7.62E-16
0.197,1.64E-16
0.1975,-5.83E-16
0.198,1.34E-15
0.1985,-5.97E-16
0.199,-1.96E-16
0.1995,5.49E-16
0.2,-3.35E-16
0.2005,-4.31E-17
0.201,9.06E-17
0.2015,9.69E-17
0.202,-6.18E-17
0.2025,1.50E-16
0.203,2.93E-16
0.2035,-7.51E-17
0.204,6.89E-18
0.2045,4.75E-17
0.205,2.19E-16
0.2055,-9.20E-17
0.206,1.49E-16
0.2065,7.46E-16
0.207,1.99E-16
0.2075,-2.93E-16
0.208,-2.76E-16
0.2085,5.65E-16
0.209,5.13E-16
0.2095,-1.37E-15
0.21,-4.59E-16
0.2105,7.04E-16
0.211,1.40E-16
0.2115,1.65E-15
0.212,-9.18E-16
0.2125,-1.73E-15
0.213,1.99E-15
0.2135,8.30E-16
0.214,-1.98E-15
0.2145,-3.96E-16
0.215,6.52E-16
0.2155,2.37E-15
0.216,7.05E-16
0.2165,-1.02E-15
0.217,-1.61E-15
0.2175,1.64E-15
0.218,2.55E-15
0.2185,-2.66E-15
0.219,2.01E-16
0.2195,-6.37E-16
0.22,-2.23E-15
0.2205,3.73E-15
0.221,-2.13E-16
0.2215,-1.63E-15
0.222,1.96E-15
0.2225,-2.44E-15
0.223,-2.39E-15
0.2235,6.17E-15
0.224,6.03E-16
0.2245,-4.00E-15
0.225,-1.87E-15
0.2255,2.40E-16
0.226,3.62E-15
0.2265,-1.38E-15
0.227,-1.83E-15
0.2275,2.44E-15
0.228,5.80E-15
0.2285,-2.32E-15
0.229,-3.39E-15
0.2295,2.15E-15
0.23,3.33E-15
0.2305,-1.96E-15
0.231,-3.63E-15
0.2315,3.16E-15
0.232,-2.55E-15
0.2325,-4.19E-15
0.233,3.91E-15
0.2335,1.89E-15
0.234,-2.31E-15
0.2345,4.65E-15
0.235,-5.70E-17
0.2355,-2.55E-15
0.236,5.74E-17
0.2365,8.63E-16
0.237,5.44E-15
0.2375,-2.43E-15
0.238,-2.90E-16
0.2385,1.09E-15
0.239,-2.84E-15
0.2395,8.97E-16
0.24,-9.57E-16
0.2405,-1.44E-15
0.241,-1.53E-16
0.2415,1.22E-15
0.242,-5.60E-16
0.2425,-2.27E-16
0.243,-1.03E-15
0.2435,-1.07E-15
0.244,-1.37E-15
0.2445,5.28E-15
0.245,-2.29E-15
0.2455,-6.96E-15
0.246,4.33E-15
0.2465,-9.98E-16
0.247,4.45E-15
0.2475,-1.18E-15
0.248,2.34E-15
0.2485,2.24E-15
0.249,-3.79E-15
0.2495,-1.86E-15
0.25,-7.33E-16
0.2505,5.73E-15
0.251,-3.25E-15
0.2515,-4.09E-15
0.252,-2.69E-15
0.2525,7.75E-15
0.253,1.12E-14
0.2535,-8.26E-15
0.254,-4.10E-15
0.2545,4.47E-15
0.255,-6.09E-15
0.2555,-1.57E-15
0.256,8.52E-15
0.2565,-2.23E-15
0.257,-4.92E-15
0.2575,2.64E-15
0.258,-1.61E-17
0.2585,1.49E-15
0.259,5.42E-15
0.2595,-7.03E-15
0.26,-1.86E-15
0.2605,1.56E-15
0.261,-3.48E-15
0.2615,6.55E-15
0.262,1.17E-16
0.2625,-4.52E-15
0.263,3.31E-16
0.2635,2.42E-15
0.264,1.52E-15
0.2645,2.74E-15
0.265,5.63E-16
0.2655,-8.17E-15
0.266,-1.47E-15
0.2665,6.26E-15
0.267,-5.31E-15
0.2675,-4.55E-15
0.268,6.42E-15
0.2685,3.01E-15
0.269,-2.18E-15
0.2695,4.13E-15
0.27,-1.20E-15
0.2705,-7.75E-16
0.271,-8.85E-15
0.2715,3.07E-15
0.272,7.81E-15
0.2725,-6.58E-15
0.273,3.74E-15
0.2735,1.00E-14
0.274,-7.28E-15
0.2745,-1.36E-14
0.275,1.04E-14
0.2755,7.62E-15
0.276,-8.28E-15
0.2765,-7.46E-15
0.277,3.65E-15
0.2775,5.18E-15
0.278,3.47E-15
0.2785,3.59E-15
0.279,-3.34E-15
0.2795,-1.36E-15
0.28,-2.16E-15
0.2805,-4.20E-16
0.281,2.48E-15
0.2815,-7.44E-15
0.282,3.01E-15
0.2825,4.24E-15
0.283,-8.31E-15
0.2835,-6.72E-16
0.284,6.10E-15
0.2845,-1.36E-15
0.285,-1.36E-16
0.2855,-1.53E-15
0.286,-1.76E-15
0.2865,5.13E-15
0.287,1.03E-15
0.2875,-4.14E-15
0.288,9.38E-18
0.2885,-5.85E-16
0.289,-4.12E-15
0.2895,4.38E-15
0.29,3.47E-15
0.2905,-4.33E-15
0.291,4.05E-15
0.2915,4.79E-15
0.292,-6.36E-15
0.2925,-3.52E-15
0.293,4.60E-15
0.2935,9.40E-16
0.294,-2.32E-15
0.2945,2.26E-17
0.295,-2.56E-15
0.2955,1.25E-15
0.296,2.13E-15
0.2965,-1.04E-15
0.297,-6.69E-16
0.2975,1.64E-15
0.298,-1.51E-15
0.2985,-2.26E-15
0.299,5.77E-15
0.2995,-3.34E-15
0.3,-2.61E-15
0.3005,1.92E-15
0.301,4.10E-15
0.3015,1.06E-15
0.302,-4.57E-15
0.3025,-2.54E-15
0.303,5.77E-15
0.3035,-9.84E-16
0.304,-5.38E-15
0.3045,-2.04E-16
0.305,2.24E-15
0.3055,3.54E-15
0.306,-3.58E-16
0.3065,-2.33E-16
0.307,-2.67E-15
0.3075,-1.39E-16
0.308,1.14E-15
0.3085,3.66E-16
0.309,1.56E-15
0.3095,-4.31E-15
0.31,-2.84E-15
0.3105,1.53E-15
0.311,2.77E-15
0.3115,-1.58E-15
0.312,-6.04E-16
0.3125,3.58E-15
0.313,-2.49E-15
0.3135,5.40E-16
0.314,2.41E-15
0.3145,1.27E-15
0.315,-8.29E-16
0.3155,-1.08E-15
0.316,-1.52E-15
0.3165,-7.39E-16
0.317,-5.15E-16
0.3175,1.13E-15
0.318,1.47E-16
0.3185,-1.72E-15
0.319,2.57E-15
0.3195,-2.32E-16
0.32,-3.93E-16
0.3205,-1.53E-15
0.321,-1.82E-15
0.3215,7.26E-17
0.322,6.99E-16
0.3225,1.30E-15
0.323,-2.13E-15
0.3235,1.41E-15
0.324,-1.01E-15
0.3245,5.63E-16
0.325,2.93E-15
0.3255,-2.28E-15
0.326,-4.75E-16
0.3265,-4.02E-16
0.327,4.16E-16
0.3275,8.21E-16
0.328,4.88E-17
0.3285,-6.00E-16
0.329,-5.65E-16
0.3295,7.78E-16
0.33,-4.97E-17
0.3305,-1.63E-16
0.331,-5.47E-16
0.3315,-1.48E-16
0.332,3.06E-16
0.3325,-2.42E-16
0.333,-1.69E-16
0.3335,-3.31E-16
0.334,-1.71E-16
0.3345,1.82E-16
0.335,-1.42E-16
0.3355,-3.25E-17
0.336,-1.45E-16
0.3365,-2.20E-16
0.337,-2.23E-16
0.3375,2.79E-16
0.338,-5.98E-17
0.3385,-4.56E-16
0.339,2.19E-16
0.3395,-2.20E-18
0.34,2.06E-16
0.3405,-4.07E-16
0.341,-1.08E-15
0.3415,1.28E-16
0.342,5.63E-16
0.3425,9.50E-16
0.343,-1.98E-16
0.3435,-9.89E-16
0.344,-8.42E-16
0.3445,1.95E-16
0.345,-1.19E-15
0.3455,-2.63E-17
0.346,-3.73E-16
0.3465,-2.23E-15
0.347,2.21E-15
0.3475,1.30E-15
0.348,5.00E-16
0.3485,2.91E-17
0.349,-2.00E-16
0.3495,-4.77E-16
0.35,-2.06E-15
0.3505,1.63E-15
0.351,5.52E-16
0.3515,-1.75E-15
0.352,-2.08E-16
0.3525,5.03E-16
0.353,-1.37E-16
0.3535,-1.62E-15
0.354,3.71E-15
0.3545,-1.14E-15
0.355,-2.91E-15
0.3555,-5.31E-16
0.356,2.96E-15
0.3565,2.44E-15
0.357,-5.64E-15
0.3575,-5.67E-17
0.358,2.12E-15
0.3585,-9.45E-16
0.359,-2.09E-15
0.3595,4.31E-15
0.36,-2.05E-15
0.3605,-2.16E-15
0.361,4.84E-15
0.3615,-4.73E-15
0.362,1.17E-15
0.3625,1.72E-15
0.363,-7.71E-16
0.3635,-2.80E-15
0.364,3.21E-16
0.3645,6.51E-15
0.365,-4.73E-15
0.3655,1.36E-15
0.366,4.50E-15
0.3665,-6.04E-15
0.367,1.13E-15
0.3675,4.64E-16
0.368,1.18E-15
0.3685,-7.93E-16
0.369,-4.04E-15
0.3695,3.01E-15
0.37,-3.04E-16
0.3705,3.41E-15
0.371,-1.26E-15
0.3715,-3.38E-15
0.372,1.88E-15
0.3725,-2.06E-15
0.373,2.41E-15
0.3735,-3.43E-15
0.374,4.85E-16
0.3745,4.41E-15
0.375,-3.12E-15
0.3755,-1.51E-15
0.376,1.45E-15
0.3765,-2.85E-15
0.377,-1.30E-15
0.3775,4.11E-15
0.378,-1.80E-15
0.3785,3.08E-15
0.379,3.02E-15
0.3795,-9.12E-15
0.38,1.40E-15
0.3805,3.11E-15
0.381,3.14E-16
0.3815,6.29E-16
0.382,-1.58E-15
0.3825,3.00E-15
0.383,-8.22E-16
0.3835,1.02E-15
0.384,-1.71E-15
0.3845,-3.66E-15
0.385,3.04E-15
0.3855,-8.98E-16
0.386,3.43E-16
0.3865,7.64E-15
0.387,-5.73E-15
0.3875,-6.27E-15
0.388,1.44E-15
0.3885,4.00E-16
0.389,2.37E-15
0.3895,-6.31E-16
0.39,6.69E-16
0.3905,1.18E-15
0.391,-9.24E-15
0.3915,4.24E-15
0.392,6.86E-15
0.3925,-3.37E-15
0.393,-1.92E-15
0.3935,2.01E-15
0.394,-2.41E-15
0.3945,-2.20E-15
0.395,3.30E-15
0.3955,-7.48E-15
0.396,3.55E-15
0.3965,6.07E-15
0.397,1.42E-15
0.3975,3.34E-15
0.398,-1.24E-14
0.3985,-9.75E-16
0.399,1.33E-14
0.3995,5.75E-15
0.4,-1.13E-14
0.4005,-1.03E-15
0.401,2.86E-16
0.4015,-3.42E-15
0.402,7.61E-15
0.4025,-5.76E-15
0.403,-7.90E-15
0.4035,8.71E-15
0.404,4.96E-15
0.4045,-4.70E-15
0.405,3.16E-15
0.4055,-1.43E-15
0.406,-7.36E-15
0.4065,-4.96E-15
0.407,1.07E-14
0.4075,9.07E-16
0.408,-1.06E-16
0.4085,5.04E-16
0.409,-8.88E-15
0.4095,7.92E-15
0.41,-3.59E-15
0.4105,4.58E-15
0.411,7.85E-15
0.4115,-8.46E-15
0.412,1.47E-15
0.4125,-9.43E-16
0.413,-3.00E-15
0.4135,-1.00E-15
0.414,3.15E-15
0.4145,-4.32E-15
0.415,-3.47E-16
0.4155,6.02E-15
0.416,-3.85E-15
0.4165,4.17E-15
0.417,-2.33E-15
0.4175,1.07E-15
0.418,6.36E-15
0.4185,-8.39E-15
0.419,4.10E-15
0.4195,3.65E-15
0.42,-6.32E-15
0.4205,1.43E-15
0.421,-2.95E-15
0.4215,3.60E-15
0.422,1.36E-15
0.4225,-1.09E-14
0.423,6.43E-15
0.4235,4.75E-15
0.424,-6.28E-15
0.4245,3.73E-15
0.425,5.74E-15
0.4255,-2.12E-15
0.426,-6.20E-15
0.4265,4.66E-15
0.427,1.50E-15
0.4275,-7.53E-15
0.428,6.33E-15
0.4285,3.21E-15
0.429,-5.65E-15
0.4295,-9.95E-16
0.43,6.83E-16
0.4305,-9.04E-16
0.431,6.44E-16
0.4315,3.32E-15
0.432,7.93E-18
0.4325,1.22E-15
0.433,1.34E-15
0.4335,4.92E-16
0.434,-3.10E-15
0.4345,-5.85E-16
0.435,1.90E-15
0.4355,-4.93E-15
0.436,-1.54E-15
0.4365,4.64E-15
0.437,-7.95E-16
0.4375,4.09E-16
0.438,4.15E-15
0.4385,-3.49E-15
0.439,6.50E-16
0.4395,2.97E-15
0.44,-4.42E-15
0.4405,3.46E-15
0.441,-3.37E-15
0.4415,-3.91E-15
0.442,4.04E-15
0.4425,4.65E-16
0.443,2.01E-15
0.4435,-1.02E-15
0.444,-4.18E-16
0.4445,2.49E-15
0.445,-2.45E-15
0.4455,-2.90E-15
0.446,4.06E-15
0.4465,3.11E-15
0.447,-4.42E-15
0.4475,2.00E-16
0.448,5.70E-15
0.4485,-5.10E-15
0.449,7.47E-16
0.4495,2.11E-15
0.45,-2.94E-15
0.4505,4.91E-16
0.451,1.43E-16
0.4515,-1.48E-15
0.452,3.63E-16
0.4525,2.11E-15
0.453,-1.30E-15
0.4535,-2.21E-16
0.454,2.60E-15
0.4545,-6.23E-16
0.455,-9.46E-16
0.4555,2.44E-16
0.456,1.22E-15
0.4565,-1.23E-16
0.457,-1.56E-15
0.4575,1.17E-16
0.458,-1.58E-16
0.4585,9.32E-16
0.459,5.92E-16
0.4595,4.47E-16
0.46,1.18E-16
0.4605,-5.03E-16
0.461,6.44E-16
0.4615,-8.26E-16
0.462,1.62E-16
0.4625,1.80E-16
0.463,-8.81E-16
0.4635,4.30E-16
0.464,4.12E-16
0.4645,8.38E-16
0.465,-4.34E-16
0.4655,-3.50E-16
0.466,1.69E-16
0.4665,5.05E-16
0.467,-1.09E-16
0.4675,-6.79E-17
0.468,3.81E-16
0.4685,-2.07E-16
0.469,3.22E-17
0.4695,7.86E-17
0.47,6.98E-17
0.4705,5.87E-17
0.471,1.12E-16
0.4715,-8.93E-17
0.472,2.46E-16
0.4725,-6.04E-17
0.473,-4.20E-16
0.4735,4.92E-16
0.474,5.32E-16
0.4745,-5.40E-16
0.475,1.21E-15
0.4755,-5.55E-16
0.476,-6.57E-16
0.4765,2.67E-16
0.477,4.22E-16
0.4775,1.38E-15
0.478,-5.15E-16
0.4785,-5.65E-16
0.479,2.77E-16
0.4795,-1.27E-16
0.48,2.30E-16
0.4805,-3.78E-16
0.481,4.51E-16
0.4815,1.49E-15
0.482,-1.41E-15
0.4825,1.25E-15
0.483,-1.08E-15
0.4835,-1.08E-15
0.484,8.34E-16
0.4845,-5.89E-16
0.485,2.36E-15
0.4855,-9.17E-17
0.486,-7.40E-16
0.4865,1.39E-15
0.487,1.85E-16
0.4875,-4.52E-17
0.488,-1.67E-15
0.4885,-1.60E-15
0.489,2.26E-15
0.4895,-7.75E-16
0.49,-1.24E-15
0.4905,5.45E-16
0.491,-3.02E-15
0.4915,4.66E-15
0.492,2.10E-16
0.4925,7.49E-16
0.493,-9.17E-16
0.4935,2.14E-16
0.494,3.18E-15
0.4945,-3.58E-15
0.495,9.59E-17
0.4955,1.32E-15
0.496,4.50E-16
0.4965,-2.07E-16
0.497,-2.48E-16
0.4975,-2.34E-15
0.498,2.12E-15
0.4985,5.31E-16
0.499,1.79E-15
0.4995,-3.13E-15
0.5,1.35E-15
0.5005,1.06E-15
0.501,-3.09E-15
0.5015,1.95E-15
0.502,-1.37E-15
0.5025,-2.70E-15
0.503,1.56E-15
0.5035,-6.34E-16
0.504,1.39E-15
0.5045,1.73E-15
0.505,4.26E-16
0.5055,1.14E-15
0.506,4.09E-16
0.5065,-3.61E-15
0.507,9.26E-16
0.5075,4.49E-15
0.508,-2.64E-15
0.5085,-1.23E-15
0.509,5.61E-17
0.5095,4.96E-15
0.51,9.24E-16
0.5105,-2.20E-15
0.511,1.01E-15
0.5115,-3.93E-15
0.512,2.43E-15
0.5125,-1.62E-15
0.513,-5.94E-15
0.5135,6.00E-15
0.514,-3.71E-15
0.5145,1.08E-16
0.515,7.65E-15
0.5155,-4.49E-15
0.516,-4.88E-15
0.5165,3.42E-15
0.517,-5.45E-15
0.5175,6.01E-15
0.518,6.41E-15
0.5185,-6.66E-15
0.519,5.60E-17
0.5195,1.13E-15
0.52,-2.13E-16
0.5205,-3.19E-15
0.521,3.97E-16
0.5215,3.90E-15
0.522,-1.82E-15
0.5225,-2.02E-15
0.523,1.05E-15
0.5235,-1.35E-15
0.524,6.83E-15
0.5245,-2.05E-15
0.525,-2.49E-15
0.5255,2.35E-15
0.526,2.17E-15
0.5265,5.01E-15
0.527,-6.37E-15
0.5275,-9.60E-16
0.528,-9.76E-16
0.5285,-1.17E-15
0.529,9.59E-17
0.5295,-3.05E-16
0.53,1.38E-15
0.5305,1.59E-15
0.531,-4.68E-15
0.5315,-7.27E-15
0.532,9.93E-15
0.5325,-1.15E-15
0.533,2.22E-16
0.5335,1.01E-14
0.534,-8.81E-15
0.5345,4.70E-15
0.535,-2.40E-15
0.5355,-8.12E-15
0.536,9.63E-15
0.5365,3.53E-15
0.537,-1.45E-16
0.5375,5.68E-17
0.538,-3.90E-15
0.5385,-3.40E-15
0.539,3.25E-15
0.5395,-2.29E-16
0.54,-1.65E-16
0.5405,-7.20E-15
0.541,-3.71E-15
0.5415,9.09E-15
0.542,-1.59E-15
0.5425,-3.60E-15
0.543,5.22E-15
0.5435,4.18E-15
0.544,-1.11E-16
0.5445,-1.00E-14
0.545,1.92E-15
0.5455,3.60E-15
0.546,-4.07E-16
0.5465,1.58E-16
0.547,1.91E-15
0.5475,-1.90E-16
0.548,-7.71E-15
0.5485,9.05E-15
0.549,8.57E-16
0.5495,-6.44E-15
0.55,5.13E-15
0.5505,1.44E-15
0.551,-7.76E-15
0.5515,-9.06E-16
0.552,5.97E-15
0.5525,-9.04E-16
0.553,-7.04E-15
0.5535,3.66E-15
0.554,3.44E-15
0.5545,-1.16E-15
0.555,-2.11E-15
0.5555,1.38E-15
0.556,5.58E-16
0.5565,-5.17E-15
0.557,9.40E-15
0.5575,-1.55E-16
0.558,-6.69E-15
0.5585,-4.50E-15
0.559,7.21E-15
0.5595,5.02E-15
0.56,-1.04E-14
0.5605,4.61E-15
0.561,2.81E-15
0.5615,4.05E-16
0.562,-3.59E-15
0.5625,-1.23E-15
0.563,3.53E-15
0.5635,-8.15E-16
0.564,-1.31E-15
0.5645,6.44E-16
0.565,3.98E-16
0.5655,4.69E-16
0.566,-1.23E-15
0.5665,3.42E-15
0.567,-1.64E-15
0.5675,-6.02E-15
0.568,8.45E-15
0.5685,-2.80E-15
0.569,-4.34E-15
0.5695,5.17E-15
0.57,1.57E-15
0.5705,-2.27E-15
0.571,-2.67E-15
0.5715,3.16E-15
0.572,-2.27E-15
0.5725,-1.17E-15
0.573,6.26E-17
0.5735,7.08E-16
0.574,3.98E-15
0.5745,-6.83E-15
0.575,-2.88E-15
0.5755,7.32E-15
0.576,3.14E-15
0.5765,-5.74E-15
0.577,-1.42E-15
0.5775,2.06E-15
0.578,-4.52E-15
0.5785,3.54E-15
0.579,4.92E-15
0.5795,-1.36E-15
0.58,9.31E-16
0.5805,-2.99E-15
0.581,-1.26E-15
0.5815,5.18E-16
0.582,-6.09E-16
