0.1275,0.007157815
0.128,0.007167025
0.1285,0.007175263
0.129,0.007182526
0.1295,0.007188809
0.13,0.00719411
0.1305,0.007198425
0.131,0.00720175
0.1315,0.007204083
0.132,0.00720542
0.1325,0.007205758
0.133,0.007205094
0.1335,0.007203426
0.134,0.00720075
0.1345,0.007197065
0.135,0.007192368
0.1355,0.007186656
0.136,0.007179927
0.1365,0.00717218
0.137,0.007163412
0.1375,0.007153622
0.138,0.007142807
0.1385,0.007130967
0.139,0.007118099
0.1395,0.007104203
0.14,0.007089276
0.1405,0.007073319
0.141,0.00705633
0.1415,0.007038308
0.142,0.007019252
0.1425,0.006999162
0.143,0.006978038
0.1435,0.006955878
0.144,0.006932684
0.1445,0.006908453
0.145,0.006883188
0.1455,0.006856887
0.146,0.006829551
0.1465,0.006801181
0.147,0.006771777
0.1475,0.006741339
0.148,0.006709868
0.1485,0.006677366
0.149,0.006643833
0.1495,0.006609271
0.15,0.00657368
0.1505,0.006537063
0.151,0.00649942
0.1515,0.006460753
0.152,0.006421065
0.1525,0.006380357
0.153,0.006338631
0.1535,0.006295889
0.154,0.006252134
0.1545,0.006207368
0.155,0.006161594
0.1555,0.006114814
0.156,0.006067031
0.1565,0.006018249
0.157,0.00596847
0.1575,0.005917697
0.158,0.005865934
0.1585,0.005813184
0.159,0.005759452
0.1595,0.00570474
0.16,0.005649053
0.1605,0.005592394
0.161,0.005534768
0.1615,0.005476178
0.162,0.00541663
0.1625,0.005356128
0.163,0.005294677
0.1635,0.00523228
0.164,0.005168944
0.1645,0.005104673
0.165,0.005039472
0.1655,0.004973347
0.166,0.004906303
0.1665,0.004838345
0.167,0.004769479
0.1675,0.004699712
0.168,0.004629048
0.1685,0.004557494
0.169,0.004485056
0.1695,0.004411741
0.17,0.004337554
0.1705,0.004262503
0.171,0.004186593
0.1715,0.004109832
0.172,0.004032227
0.1725,0.003953785
0.173,0.003874512
0.1735,0.003794416
0.174,0.003713505
0.1745,0.003631786
0.175,0.003549266
0.1755,0.003465953
0.176,0.003381856
0.1765,0.003296982
0.177,0.003211339
0.1775,0.003124935
0.178,0.00303778
0.1785,0.00294988
0.179,0.002861246
0.1795,0.002771884
0.18,0.002681805
0.1805,0.002591017
0.181,0.00249953
0.1815,0.002407351
0.182,0.002314491
0.1825,0.002220959
0.183,0.002126764
0.1835,0.002031917
0.184,0.001936425
0.1845,0.0018403
0.185,0.001743551
0.1855,0.001646188
0.186,0.001548222
0.1865,0.001449662
0.187,0.001350518
0.1875,0.001250802
0.188,0.001150524
