0.053,1.00061
0.0535,1.0006
0.054,1.0006
0.0545,1.00059
0.055,1.00058
0.0555,1.00057
0.056,1.00057
0.0565,1.00056
0.057,1.00055
0.0575,1.00055
0.058,1.00054
0.0585,1.00053
0.059,1.00052
0.0595,1.00052
0.06,1.00051
0.0605,1.0005
0.061,1.00049
0.0615,1.00049
0.062,1.00048
0.0625,1.00047
0.063,1.00046
0.0635,1.00046
0.064,1.00045
0.0645,1.00044
0.065,1.00043
0.0655,1.00043
0.066,1.00042
0.0665,1.00041
0.067,1.0004
0.0675,1.00039
0.068,1.00039
0.0685,1.00038
0.069,1.00037
0.0695,1.00036
0.07,1.00035
0.0705,1.00035
0.071,1.00034
0.0715,1.00033
0.072,1.00032
0.0725,1.00031
0.073,1.0003
0.0735,1.0003
0.074,1.00029
0.0745,1.00028
0.075,1.00027
0.0755,1.00026
0.076,1.00025
0.0765,1.00025
0.077,1.00024
0.0775,1.00023
0.078,1.00022
0.0785,1.00021
0.079,1.0002
0.0795,1.0002
0.08,1.00019
0.0805,1.00018
0.081,1.00017
0.0815,1.00016
0.082,1.00015
0.0825,1.00014
0.083,1.00014
0.0835,1.00013
0.084,1.00012
0.0845,1.00011
0.085,1.0001
0.0855,1.00009
0.086,1.00008
0.0865,1.00008
0.087,1.00007
0.0875,1.00006
0.088,1.00005
0.0885,1.00004
0.089,1.00003
0.0895,1.00002
0.09,1.00002
0.0905,1.00001
0.091,0.999998
0.0915,0.99999
0.092,0.999981
0.0925,0.999973
0.093,0.999964
0.0935,0.999955
0.094,0.999947
0.0945,0.999938
0.095,0.999929
0.0955,0.999921
0.096,0.999912
0.0965,0.999904
0.097,0.999895
0.0975,0.999886
0.098,0.999878
0.0985,0.999869
0.099,0.999861
0.0995,0.999852
0.1,0.999844
0.1005,0.999835
0.101,0.999827
0.1015,0.999818
0.102,0.99981
0.1025,0.999801
0.103,0.999793
0.1035,0.999784
0.104,0.999776
0.1045,0.999767
0.105,0.999759
0.1055,0.999751
0.106,0.999742
0.1065,0.999734
0.107,0.999726
0.1075,0.999717
0.108,0.999709
0.1085,0.999701
0.109,0.999693
0.1095,0.999684
0.11,0.999676
0.1105,0.999668
0.111,0.99966
0.1115,0.999652
0.112,0.999644
0.1125,0.999636
0.113,0.999628
0.1135,0.99962
0.114,0.999612
0.1145,0.999604
0.115,0.999596
0.1155,0.999588
0.116,0.99958
0.1165,0.999572
0.117,0.999564
0.1175,0.999557
0.118,0.999549
0.1185,0.999541
0.119,0.999534
0.1195,0.999526
0.12,0.999518
0.1205,0.999511
0.121,0.999503
0.1215,0.999496
0.122,0.999488
0.1225,0.999481
0.123,0.999474
0.1235,0.999466
0.124,0.999459
0.1245,0.999452
0.125,0.999444
0.1255,0.999437
0.126,0.99943
0.1265,0.999423
0.127,0.999416
0.1275,0.999409
0.128,0.999402
0.1285,0.999395
0.129,0.999388
0.1295,0.999382
0.13,0.999375
0.1305,0.999368
0.131,0.999361
0.1315,0.999355
0.132,0.999348
0.1325,0.999342
0.133,0.999335
0.1335,0.999329
0.134,0.999322
0.1345,0.999316
0.135,0.99931
0.1355,0.999304
0.136,0.999297
0.1365,0.999291
0.137,0.999285
0.1375,0.999279
0.138,0.999273
0.1385,0.999267
0.139,0.999261
0.1395,0.999256
0.14,0.99925
0.1405,0.999244
0.141,0.999239
0.1415,0.999233
0.142,0.999228
0.1425,0.999222
0.143,0.999217
0.1435,0.999211
0.144,0.999206
0.1445,0.999201
0.145,0.999196
0.1455,0.999191
0.146,0.999186
0.1465,0.999181
0.147,0.999176
0.1475,0.999171
0.148,0.999166
0.1485,0.999161
0.149,0.999157
0.1495,0.999152
0.15,0.999147
0.1505,0.999143
0.151,0.999138
0.1515,0.999134
0.152,0.99913
0.1525,0.999126
0.153,0.999121
0.1535,0.999117
0.154,0.999113
0.1545,0.999109
0.155,0.999105
0.1555,0.999102
0.156,0.999098
0.1565,0.999094
0.157,0.999091
0.1575,0.999087
0.158,0.999084
0.1585,0.99908
0.159,0.999077
0.1595,0.999073
0.16,0.99907
0.1605,0.999067
0.161,0.999064
0.1615,0.999061
0.162,0.999058
0.1625,0.999055
0.163,0.999052
0.1635,0.99905
0.164,0.999047
0.1645,0.999044
0.165,0.999042
0.1655,0.99904
0.166,0.999037
0.1665,0.999035
0.167,0.999033
0.1675,0.99903
0.168,0.999028
0.1685,0.999026
0.169,0.999024
0.1695,0.999023
0.17,0.999021
0.1705,0.999019
0.171,0.999017
0.1715,0.999016
0.172,0.999014
0.1725,0.999013
0.173,0.999012
0.1735,0.99901
0.174,0.999009
0.1745,0.999008
0.175,0.999007
0.1755,0.999006
0.176,0.999005
0.1765,0.999004
0.177,0.999003
0.1775,0.999003
0.178,0.999002
0.1785,0.999002
0.179,0.999001
0.1795,0.999001
0.18,0.999
0.1805,0.999
0.181,0.999
0.1815,0.999
0.182,0.999
0.1825,0.999
0.183,0.999
0.1835,0.999
0.184,0.999001
0.1845,0.999001
0.185,0.999002
0.1855,0.999002
0.186,0.999003
0.1865,0.999003
0.187,0.999004
0.1875,0.999005
0.188,0.999006
0.1885,0.999007
0.189,0.999008
0.1895,0.999009
0.19,0.99901
0.1905,0.999011
0.191,0.999013
0.1915,0.999014
0.192,0.999015
0.1925,0.999017
0.193,0.999019
0.1935,0.99902
0.194,0.999022
0.1945,0.999024
0.195,0.999026
0.1955,0.999028
0.196,0.99903
0.1965,0.999032
0.197,0.999034
0.1975,0.999036
0.198,0.999039
0.1985,0.999041
0.199,0.999044
0.1995,0.999046
0.2,0.999049
0.2005,0.999052
0.201,0.999054
0.2015,0.999057
0.202,0.99906
0.2025,0.999063
0.203,0.999066
0.2035,0.999069
0.204,0.999073
0.2045,0.999076
0.205,0.999079
0.2055,0.999083
0.206,0.999086
0.2065,0.99909
0.207,0.999093
0.2075,0.999097
0.208,0.999101
0.2085,0.999104
0.209,0.999108
0.2095,0.999112
0.21,0.999116
0.2105,0.99912
0.211,0.999124
0.2115,0.999129
0.212,0.999133
0.2125,0.999137
0.213,0.999142
0.2135,0.999146
0.214,0.999151
0.2145,0.999155
0.215,0.99916
0.2155,0.999165
0.216,0.999169
0.2165,0.999174
0.217,0.999179
0.2175,0.999184
0.218,0.999189
0.2185,0.999194
0.219,0.999199
0.2195,0.999205
0.22,0.99921
0.2205,0.999215
0.221,0.99922
0.2215,0.999226
0.222,0.999231
0.2225,0.999237
0.223,0.999243
0.2235,0.999248
0.224,0.999254
0.2245,0.99926
0.225,0.999266
0.2255,0.999271
0.226,0.999277
0.2265,0.999283
0.227,0.999289
0.2275,0.999296
0.228,0.999302
0.2285,0.999308
0.229,0.999314
0.2295,0.999321
0.23,0.999327
0.2305,0.999333
0.231,0.99934
0.2315,0.999346
0.232,0.999353
0.2325,0.999359
0.233,0.999366
0.2335,0.999373
0.234,0.99938
0.2345,0.999386
0.235,0.999393
0.2355,0.9994
0.236,0.999407
0.2365,0.999414
0.237,0.999421
0.2375,0.999428
0.238,0.999435
0.2385,0.999442
0.239,0.99945
0.2395,0.999457
0.24,0.999464
0.2405,0.999471
0.241,0.999479
0.2415,0.999486
0.242,0.999494
0.2425,0.999501
0.243,0.999509
0.2435,0.999516
0.244,0.999524
0.2445,0.999531
0.245,0.999539
0.2455,0.999547
0.246,0.999554
0.2465,0.999562
0.247,0.99957
0.2475,0.999578
0.248,0.999586
0.2485,0.999593
0.249,0.999601
0.2495,0.999609
0.25,0.999617
0.2505,0.999625
0.251,0.999633
0.2515,0.999641
0.252,0.999649
0.2525,0.999657
0.253,0.999666
0.2535,0.999674
0.254,0.999682
0.2545,0.99969
0.255,0.999698
0.2555,0.999707
0.256,0.999715
0.2565,0.999723
0.257,0.999731
0.2575,0.99974
0.258,0.999748
0.2585,0.999757
0.259,0.999765
0.2595,0.999773
0.26,0.999782
0.2605,0.99979
0.261,0.999799
0.2615,0.999807
0.262,0.999816
0.2625,0.999824
0.263,0.999833
0.2635,0.999841
0.264,0.99985
0.2645,0.999858
0.265,0.999867
0.2655,0.999875
0.266,0.999884
0.2665,0.999892
0.267,0.999901
0.2675,0.99991
0.268,0.999918
0.2685,0.999927
0.269,0.999936
0.2695,0.999944
0.27,0.999953
0.2705,0.999961
0.271,0.99997
0.2715,0.999979
0.272,0.999987
0.2725,0.999996
0.273,1
0.2735,1.00001
0.274,1.00002
0.2745,1.00003
0.275,1.00004
0.2755,1.00005
0.276,1.00006
0.2765,1.00007
0.277,1.00007
0.2775,1.00008
0.278,1.00009
0.2785,1.0001
0.279,1.00011
0.2795,1.00012
0.28,1.00013
0.2805,1.00013
0.281,1.00014
0.2815,1.00015
0.282,1.00016
0.2825,1.00017
0.283,1.00018
0.2835,1.00018
0.284,1.00019
0.2845,1.0002
0.285,1.00021
0.2855,1.00022
0.286,1.00023
0.2865,1.00024
0.287,1.00024
0.2875,1.00025
0.288,1.00026
0.2885,1.00027
0.289,1.00028
0.2895,1.00029
0.29,1.00029
0.2905,1.0003
0.291,1.00031
0.2915,1.00032
0.292,1.00033
0.2925,1.00033
0.293,1.00034
0.2935,1.00035
0.294,1.00036
0.2945,1.00037
0.295,1.00038
0.2955,1.00038
0.296,1.00039
0.2965,1.0004
0.297,1.00041
0.2975,1.00041
0.298,1.00042
0.2985,1.00043
0.299,1.00044
0.2995,1.00045
0.3,1.00045
0.3005,1.00046
0.301,1.00047
0.3015,1.00048
0.302,1.00048
0.3025,1.00049
0.303,1.0005
0.3035,1.00051
0.304,1.00051
0.3045,1.00052
0.305,1.00053
0.3055,1.00054
0.306,1.00054
0.3065,1.00055
0.307,1.00056
0.3075,1.00057
0.308,1.00057
0.3085,1.00058
0.309,1.00059
0.3095,1.00059
0.31,1.0006
0.3105,1.00061
0.311,1.00061
0.3115,1.00062
0.312,1.00063
0.3125,1.00063
0.313,1.00064
0.3135,1.00065
0.314,1.00065
0.3145,1.00066
0.315,1.00067
0.3155,1.00067
0.316,1.00068
0.3165,1.00069
0.317,1.00069
0.3175,1.0007
0.318,1.0007
0.3185,1.00071
0.319,1.00072
0.3195,1.00072
0.32,1.00073
0.3205,1.00073
0.321,1.00074
0.3215,1.00075
0.322,1.00075
0.3225,1.00076
0.323,1.00076
0.3235,1.00077
0.324,1.00077
0.3245,1.00078
0.325,1.00079
0.3255,1.00079
0.326,1.0008
0.3265,1.0008
0.327,1.00081
0.3275,1.00081
0.328,1.00082
0.3285,1.00082
0.329,1.00083
0.3295,1.00083
0.33,1.00084
0.3305,1.00084
0.331,1.00085
0.3315,1.00085
0.332,1.00085
0.3325,1.00086
0.333,1.00086
0.3335,1.00087
0.334,1.00087
0.3345,1.00088
0.335,1.00088
0.3355,1.00088
0.336,1.00089
0.3365,1.00089
0.337,1.0009
0.3375,1.0009
0.338,1.0009
0.3385,1.00091
0.339,1.00091
0.3395,1.00091
0.34,1.00092
0.3405,1.00092
0.341,1.00092
0.3415,1.00093
0.342,1.00093
0.3425,1.00093
0.343,1.00094
0.3435,1.00094
0.344,1.00094
0.3445,1.00095
0.345,1.00095
0.3455,1.00095
0.346,1.00095
0.3465,1.00096
0.347,1.00096
0.3475,1.00096
0.348,1.00096
0.3485,1.00097
0.349,1.00097
0.3495,1.00097
0.35,1.00097
0.3505,1.00097
0.351,1.00098
0.3515,1.00098
0.352,1.00098
0.3525,1.00098
0.353,1.00098
0.3535,1.00098
0.354,1.00099
0.3545,1.00099
0.355,1.00099
0.3555,1.00099
0.356,1.00099
0.3565,1.00099
0.357,1.00099
0.3575,1.00099
0.358,1.001
0.3585,1.001
0.359,1.001
0.3595,1.001
0.36,1.001
0.3605,1.001
0.361,1.001
0.3615,1.001
0.362,1.001
0.3625,1.001
0.363,1.001
0.3635,1.001
0.364,1.001
0.3645,1.001
0.365,1.001
0.3655,1.001
0.366,1.001
0.3665,1.001
0.367,1.001
0.3675,1.001
0.368,1.001
0.3685,1.001
0.369,1.001
0.3695,1.00099
0.37,1.00099
0.3705,1.00099
0.371,1.00099
0.3715,1.00099
0.372,1.00099
0.3725,1.00099
0.373,1.00099
0.3735,1.00099
0.374,1.00098
0.3745,1.00098
0.375,1.00098
0.3755,1.00098
0.376,1.00098
0.3765,1.00098
0.377,1.00097
0.3775,1.00097
0.378,1.00097
0.3785,1.00097
0.379,1.00097
0.3795,1.00096
0.38,1.00096
0.3805,1.00096
0.381,1.00096
0.3815,1.00095
0.382,1.00095
0.3825,1.00095
0.383,1.00094
0.3835,1.00094
0.384,1.00094
0.3845,1.00094
0.385,1.00093
0.3855,1.00093
0.386,1.00093
0.3865,1.00092
0.387,1.00092
0.3875,1.00092
0.388,1.00091
0.3885,1.00091
0.389,1.00091
0.3895,1.0009
0.39,1.0009
0.3905,1.00089
0.391,1.00089
0.3915,1.00089
0.392,1.00088
0.3925,1.00088
0.393,1.00087
0.3935,1.00087
0.394,1.00087
0.3945,1.00086
0.395,1.00086
0.3955,1.00085
0.396,1.00085
0.3965,1.00084
0.397,1.00084
0.3975,1.00083
0.398,1.00083
0.3985,1.00082
0.399,1.00082
0.3995,1.00081
0.4,1.00081
0.4005,1.0008
0.401,1.0008
0.4015,1.00079
0.402,1.00079
0.4025,1.00078
0.403,1.00078
0.4035,1.00077
0.404,1.00077
0.4045,1.00076
0.405,1.00076
0.4055,1.00075
0.406,1.00074
0.4065,1.00074
0.407,1.00073
0.4075,1.00073
0.408,1.00072
0.4085,1.00071
0.409,1.00071
0.4095,1.0007
0.41,1.0007
0.4105,1.00069
0.411,1.00068
0.4115,1.00068
0.412,1.00067
0.4125,1.00066
0.413,1.00066
0.4135,1.00065
0.414,1.00064
0.4145,1.00064
0.415,1.00063
0.4155,1.00062
0.416,1.00062
0.4165,1.00061
0.417,1.0006
0.4175,1.0006
0.418,1.00059
0.4185,1.00058
0.419,1.00058
0.4195,1.00057
0.42,1.00056
0.4205,1.00056
0.421,1.00055
0.4215,1.00054
0.422,1.00053
0.4225,1.00053
0.423,1.00052
0.4235,1.00051
0.424,1.0005
0.4245,1.0005
0.425,1.00049
0.4255,1.00048
0.426,1.00047
0.4265,1.00047
0.427,1.00046
0.4275,1.00045
0.428,1.00044
0.4285,1.00044
0.429,1.00043
0.4295,1.00042
0.43,1.00041
0.4305,1.0004
0.431,1.0004
0.4315,1.00039
0.432,1.00038
0.4325,1.00037
0.433,1.00036
0.4335,1.00036
0.434,1.00035
0.4345,1.00034
0.435,1.00033
0.4355,1.00032
0.436,1.00032
0.4365,1.00031
0.437,1.0003
0.4375,1.00029
0.438,1.00028
0.4385,1.00027
0.439,1.00027
0.4395,1.00026
0.44,1.00025
0.4405,1.00024
0.441,1.00023
0.4415,1.00022
0.442,1.00022
0.4425,1.00021
0.443,1.0002
0.4435,1.00019
0.444,1.00018
0.4445,1.00017
0.445,1.00016
0.4455,1.00016
0.446,1.00015
0.4465,1.00014
0.447,1.00013
0.4475,1.00012
0.448,1.00011
0.4485,1.0001
0.449,1.0001
0.4495,1.00009
0.45,1.00008
0.4505,1.00007
0.451,1.00006
0.4515,1.00005
0.452,1.00004
0.4525,1.00004
0.453,1.00003
0.4535,1.00002
0.454,1.00001
0.4545,1
0.455,0.999992
0.4555,0.999984
0.456,0.999975
0.4565,0.999966
0.457,0.999958
0.4575,0.999949
0.458,0.999941
0.4585,0.999932
0.459,0.999923
0.4595,0.999915
0.46,0.999906
0.4605,0.999898
0.461,0.999889
0.4615,0.99988
0.462,0.999872
0.4625,0.999863
0.463,0.999855
0.4635,0.999846
0.464,0.999838
0.4645,0.999829
0.465,0.999821
0.4655,0.999812
0.466,0.999804
0.4665,0.999795
0.467,0.999787
0.4675,0.999778
0.468,0.99977
0.4685,0.999761
0.469,0.999753
0.4695,0.999745
0.47,0.999736
0.4705,0.999728
0.471,0.99972
0.4715,0.999711
0.472,0.999703
0.4725,0.999695
0.473,0.999687
0.4735,0.999679
0.474,0.99967
0.4745,0.999662
0.475,0.999654
0.4755,0.999646
0.476,0.999638
0.4765,0.99963
0.477,0.999622
0.4775,0.999614
0.478,0.999606
0.4785,0.999598
0.479,0.99959
0.4795,0.999582
0.48,0.999574
0.4805,0.999567
0.481,0.999559
0.4815,0.999551
0.482,0.999543
0.4825,0.999536
0.483,0.999528
0.4835,0.999521
0.484,0.999513
0.4845,0.999505
0.485,0.999498
0.4855,0.99949
0.486,0.999483
0.4865,0.999476
0.487,0.999468
0.4875,0.999461
0.488,0.999454
0.4885,0.999447
0.489,0.999439
0.4895,0.999432
0.49,0.999425
0.4905,0.999418
0.491,0.999411
0.4915,0.999404
0.492,0.999397
0.4925,0.99939
0.493,0.999384
0.4935,0.999377
0.494,0.99937
0.4945,0.999363
0.495,0.999357
0.4955,0.99935
0.496,0.999344
0.4965,0.999337
0.497,0.999331
0.4975,0.999324
0.498,0.999318
0.4985,0.999312
0.499,0.999305
0.4995,0.999299
0.5,0.999293
0.5005,0.999287
0.501,0.999281
0.5015,0.999275
0.502,0.999269
0.5025,0.999263
0.503,0.999257
0.5035,0.999252
0.504,0.999246
0.5045,0.99924
0.505,0.999235
0.5055,0.999229
0.506,0.999224
0.5065,0.999218
0.507,0.999213
0.5075,0.999208
0.508,0.999202
0.5085,0.999197
0.509,0.999192
0.5095,0.999187
0.51,0.999182
0.5105,0.999177
0.511,0.999172
0.5115,0.999167
0.512,0.999163
0.5125,0.999158
0.513,0.999153
0.5135,0.999149
0.514,0.999144
0.5145,0.99914
0.515,0.999135
0.5155,0.999131
0.516,0.999127
0.5165,0.999123
0.517,0.999119
0.5175,0.999115
0.518,0.999111
0.5185,0.999107
0.519,0.999103
0.5195,0.999099
0.52,0.999095
0.5205,0.999092
0.521,0.999088
0.5215,0.999085
0.522,0.999081
0.5225,0.999078
0.523,0.999074
0.5235,0.999071
0.524,0.999068
0.5245,0.999065
0.525,0.999062
0.5255,0.999059
0.526,0.999056
0.5265,0.999053
0.527,0.99905
0.5275,0.999048
0.528,0.999045
0.5285,0.999043
0.529,0.99904
0.5295,0.999038
0.53,0.999036
0.5305,0.999033
0.531,0.999031
0.5315,0.999029
0.532,0.999027
0.5325,0.999025
0.533,0.999023
0.5335,0.999021
0.534,0.99902
0.5345,0.999018
0.535,0.999016
0.5355,0.999015
0.536,0.999013
0.5365,0.999012
0.537,0.999011
0.5375,0.999009
0.538,0.999008
0.5385,0.999007
0.539,0.999006
0.5395,0.999005
0.54,0.999004
0.5405,0.999004
0.541,0.999003
0.5415,0.999002
0.542,0.999002
0.5425,0.999001
0.543,0.999001
0.5435,0.999001
0.544,0.999
0.5445,0.999
0.545,0.999
0.5455,0.999
0.546,0.999
0.5465,0.999
0.547,0.999
0.5475,0.999001
0.548,0.999001
0.5485,0.999001
0.549,0.999002
0.5495,0.999002
0.55,0.999003
0.5505,0.999004
0.551,0.999005
0.5515,0.999005
0.552,0.999006
0.5525,0.999007
0.553,0.999008
0.5535,0.99901
0.554,0.999011
0.5545,0.999012
0.555,0.999014
0.5555,0.999015
0.556,0.999017
0.5565,0.999018
0.557,0.99902
0.5575,0.999022
0.558,0.999023
0.5585,0.999025
0.559,0.999027
0.5595,0.999029
0.56,0.999031
0.5605,0.999034
0.561,0.999036
0.5615,0.999038
0.562,0.999041
0.5625,0.999043
0.563,0.999046
0.5635,0.999048
0.564,0.999051
0.5645,0.999054
0.565,0.999056
0.5655,0.999059
0.566,0.999062
0.5665,0.999065
0.567,0.999068
0.5675,0.999072
0.568,0.999075
0.5685,0.999078
0.569,0.999082
0.5695,0.999085
0.57,0.999088
0.5705,0.999092
0.571,0.999096
0.5715,0.999099
0.572,0.999103
0.5725,0.999107
0.573,0.999111
0.5735,0.999115
0.574,0.999119
0.5745,0.999123
0.575,0.999127
0.5755,0.999132
0.576,0.999136
0.5765,0.99914
0.577,0.999145
0.5775,0.999149
0.578,0.999154
0.5785,0.999158
0.579,0.999163
0.5795,0.999168
0.58,0.999173
0.5805,0.999178
0.581,0.999183
0.5815,0.999188
0.582,0.999193
0.5825,0.999198
0.583,0.999203
0.5835,0.999208
0.584,0.999214
0.5845,0.999219
0.585,0.999224
0.5855,0.99923
0.586,0.999235
0.5865,0.999241
0.587,0.999247
0.5875,0.999252
0.588,0.999258
0.5885,0.999264
0.589,0.99927
0.5895,0.999276
0.59,0.999282
0.5905,0.999288
0.591,0.999294
0.5915,0.9993
0.592,0.999306
0.5925,0.999312
0.593,0.999319
0.5935,0.999325
0.594,0.999331
0.5945,0.999338
0.595,0.999344
0.5955,0.999351
0.596,0.999358
0.5965,0.999364
0.597,0.999371
0.5975,0.999378
0.598,0.999384
0.5985,0.999391
0.599,0.999398
0.5995,0.999405
0.6,0.999412
0.6005,0.999419
0.601,0.999426
0.6015,0.999433
0.602,0.99944
0.6025,0.999447
0.603,0.999455
0.6035,0.999462
0.604,0.999469
0.6045,0.999477
0.605,0.999484
0.6055,0.999491
0.606,0.999499
0.6065,0.999506
0.607,0.999514
0.6075,0.999521
0.608,0.999529
0.6085,0.999537
0.609,0.999544
0.6095,0.999552
0.61,0.99956
0.6105,0.999568
0.611,0.999575
0.6115,0.999583
0.612,0.999591
0.6125,0.999599
0.613,0.999607
0.6135,0.999615
0.614,0.999623
0.6145,0.999631
0.615,0.999639
0.6155,0.999647
0.616,0.999655
0.6165,0.999663
0.617,0.999671
0.6175,0.99968
0.618,0.999688
0.6185,0.999696
0.619,0.999704
0.6195,0.999712
0.62,0.999721
0.6205,0.999729
0.621,0.999737
0.6215,0.999746
0.622,0.999754
0.6225,0.999762
0.623,0.999771
0.6235,0.999779
0.624,0.999788
0.6245,0.999796
0.625,0.999805
0.6255,0.999813
0.626,0.999822
0.6265,0.99983
0.627,0.999839
0.6275,0.999847
0.628,0.999856
0.6285,0.999864
0.629,0.999873
0.6295,0.999881
0.63,0.99989
0.6305,0.999899
0.631,0.999907
0.6315,0.999916
0.632,0.999924
0.6325,0.999933
0.633,0.999942
0.6335,0.99995
0.634,0.999959
0.6345,0.999967
0.635,0.999976
0.6355,0.999985
0.636,0.999993
0.6365,1
0.637,1.00001
0.6375,1.00002
0.638,1.00003
0.6385,1.00004
0.639,1.00005
0.6395,1.00005
0.64,1.00006
0.6405,1.00007
0.641,1.00008
0.6415,1.00009
0.642,1.0001
0.6425,1.00011
0.643,1.00011
0.6435,1.00012
0.644,1.00013
0.6445,1.00014
0.645,1.00015
0.6455,1.00016
0.646,1.00017
0.6465,1.00017
0.647,1.00018
0.6475,1.00019
0.648,1.0002
0.6485,1.00021
0.649,1.00022
0.6495,1.00022
0.65,1.00023
0.6505,1.00024
0.651,1.00025
0.6515,1.00026
0.652,1.00027
0.6525,1.00027
0.653,1.00028
0.6535,1.00029
0.654,1.0003
0.6545,1.00031
0.655,1.00032
0.6555,1.00032
0.656,1.00033
0.6565,1.00034
0.657,1.00035
0.6575,1.00036
0.658,1.00036
0.6585,1.00037
0.659,1.00038
0.6595,1.00039
0.66,1.0004
0.6605,1.0004
0.661,1.00041
0.6615,1.00042
0.662,1.00043
0.6625,1.00044
0.663,1.00044
0.6635,1.00045
0.664,1.00046
0.6645,1.00047
0.665,1.00047
0.6655,1.00048
0.666,1.00049
0.6665,1.0005
0.667,1.0005
0.6675,1.00051
0.668,1.00052
0.6685,1.00053
0.669,1.00053
0.6695,1.00054
0.67,1.00055
0.6705,1.00056
0.671,1.00056
0.6715,1.00057
0.672,1.00058
0.6725,1.00058
0.673,1.00059
0.6735,1.0006
0.674,1.00061
0.6745,1.00061
0.675,1.00062
0.6755,1.00063
0.676,1.00063
0.6765,1.00064
0.677,1.00065
0.6775,1.00065
0.678,1.00066
0.6785,1.00067
0.679,1.00067
0.6795,1.00068
0.68,1.00068
0.6805,1.00069
0.681,1.0007
0.6815,1.0007
0.682,1.00071
0.6825,1.00072
0.683,1.00072
0.6835,1.00073
0.684,1.00073
0.6845,1.00074
0.685,1.00074
0.6855,1.00075
0.686,1.00076
0.6865,1.00076
0.687,1.00077
0.6875,1.00077
0.688,1.00078
0.6885,1.00078
0.689,1.00079
0.6895,1.00079
0.69,1.0008
0.6905,1.0008
0.691,1.00081
0.6915,1.00081
0.692,1.00082
0.6925,1.00082
0.693,1.00083
0.6935,1.00083
0.694,1.00084
0.6945,1.00084
0.695,1.00085
0.6955,1.00085
0.696,1.00086
0.6965,1.00086
0.697,1.00087
0.6975,1.00087
0.698,1.00087
0.6985,1.00088
0.699,1.00088
0.6995,1.00089
0.7,1.00089
0.7005,1.00089
0.701,1.0009
0.7015,1.0009
0.702,1.00091
0.7025,1.00091
0.703,1.00091
0.7035,1.00092
0.704,1.00092
0.7045,1.00092
0.705,1.00093
0.7055,1.00093
0.706,1.00093
0.7065,1.00094
0.707,1.00094
0.7075,1.00094
0.708,1.00094
0.7085,1.00095
0.709,1.00095
0.7095,1.00095
0.71,1.00096
0.7105,1.00096
0.711,1.00096
0.7115,1.00096
0.712,1.00097
0.7125,1.00097
0.713,1.00097
0.7135,1.00097
0.714,1.00097
0.7145,1.00098
0.715,1.00098
0.7155,1.00098
0.716,1.00098
0.7165,1.00098
0.717,1.00098
0.7175,1.00099
0.718,1.00099
0.7185,1.00099
0.719,1.00099
0.7195,1.00099
0.72,1.00099
0.7205,1.00099
0.721,1.00099
0.7215,1.00099
0.722,1.001
0.7225,1.001
0.723,1.001
0.7235,1.001
0.724,1.001
0.7245,1.001
0.725,1.001
0.7255,1.001
0.726,1.001
0.7265,1.001
0.727,1.001
0.7275,1.001
0.728,1.001
0.7285,1.001
0.729,1.001
0.7295,1.001
0.73,1.001
0.7305,1.001
0.731,1.001
0.7315,1.001
0.732,1.001
0.7325,1.001
0.733,1.001
0.7335,1.00099
0.734,1.00099
0.7345,1.00099
0.735,1.00099
0.7355,1.00099
0.736,1.00099
0.7365,1.00099
0.737,1.00099
0.7375,1.00098
0.738,1.00098
0.7385,1.00098
0.739,1.00098
0.7395,1.00098
0.74,1.00098
0.7405,1.00097
