0.0715,-8.010879956
0.072,-8.034704044
0.0725,-8.057928466
0.073,-8.080551488
0.0735,-8.10257142
0.074,-8.123986621
0.0745,-8.144795491
0.075,-8.164996478
0.0755,-8.184588073
0.076,-8.203568815
0.0765,-8.221937287
0.077,-8.239692117
0.0775,-8.256831982
0.078,-8.2733556
0.0785,-8.28926174
0.079,-8.304549214
0.0795,-8.319216881
0.08,-8.333263647
0.0805,-8.346688462
0.081,-8.359490325
0.0815,-8.371668281
0.082,-8.38322142
0.0825,-8.394148881
0.083,-8.404449847
0.0835,-8.41412355
0.084,-8.423169267
0.0845,-8.431586325
0.085,-8.439374093
0.0855,-8.446531992
0.086,-8.453059487
0.0865,-8.45895609
0.087,-8.464221362
0.0875,-8.46885491
0.088,-8.472856387
0.0885,-8.476225495
0.089,-8.478961983
0.0895,-8.481065646
0.09,-8.482536328
0.0905,-8.483373917
0.091,-8.483578353
0.0915,-8.483149619
0.092,-8.482087748
0.0925,-8.480392819
0.093,-8.478064958
0.0935,-8.475104339
0.094,-8.471511183
0.0945,-8.467285758
0.095,-8.462428379
0.0955,-8.45693941
0.096,-8.450819258
0.0965,-8.444068382
0.097,-8.436687286
0.0975,-8.428676519
0.098,-8.42003668
0.0985,-8.410768413
0.099,-8.400872411
0.0995,-8.390349411
0.1,-8.3792002
0.1005,-8.367425609
0.101,-8.355026517
0.1015,-8.34200385
0.102,-8.328358579
0.1025,-8.314091722
0.103,-8.299204345
0.1035,-8.283697559
0.104,-8.26757252
0.1045,-8.250830433
0.105,-8.233472546
0.1055,-8.215500156
0.106,-8.196914603
0.1065,-8.177717275
0.107,-8.157909604
0.1075,-8.13749307
0.108,-8.116469194
0.1085,-8.094839547
0.109,-8.072605743
0.1095,-8.049769442
0.11,-8.026332346
0.1105,-8.002296207
0.111,-7.977662817
0.1115,-7.952434015
0.112,-7.926611685
0.1125,-7.900197752
0.113,-7.873194189
0.1135,-7.845603012
0.114,-7.817426278
0.1145,-7.788666091
0.115,-7.759324598
0.1155,-7.729403988
0.116,-7.698906495
0.1165,-7.667834395
0.117,-7.636190006
0.1175,-7.603975691
0.118,-7.571193853
0.1185,-7.537846939
0.119,-7.503937439
0.1195,-7.469467883
0.12,-7.434440842
0.1205,-7.398858933
0.121,-7.36272481
0.1215,-7.32604117
0.122,-7.288810751
0.1225,-7.251036332
0.123,-7.212720731
0.1235,-7.173866809
0.124,-7.134477465
0.1245,-7.094555639
0.125,-7.054104311
0.1255,-7.013126499
0.126,-6.971625262
0.1265,-6.929603698
0.127,-6.887064942
0.1275,-6.84401217
0.128,-6.800448594
0.1285,-6.756377466
0.129,-6.711802075
0.1295,-6.666725749
0.13,-6.62115185
0.1305,-6.575083781
0.131,-6.52852498
0.1315,-6.481478921
0.132,-6.433949116
0.1325,-6.385939113
0.133,-6.337452494
0.1335,-6.288492878
0.134,-6.239063919
0.1345,-6.189169307
0.135,-6.138812765
0.1355,-6.087998051
0.136,-6.036728958
0.1365,-5.985009313
0.137,-5.932842975
0.1375,-5.880233837
0.138,-5.827185827
0.1385,-5.773702904
0.139,-5.719789059
0.1395,-5.665448315
0.14,-5.61068473
0.1405,-5.555502389
0.141,-5.499905411
0.1415,-5.443897946
0.142,-5.387484174
0.1425,-5.330668305
0.143,-5.27345458
0.1435,-5.215847269
0.144,-5.157850671
0.1445,-5.099469114
0.145,-5.040706957
0.1455,-4.981568584
0.146,-4.92205841
0.1465,-4.862180876
0.147,-4.80194045
0.1475,-4.74134163
0.148,-4.680388937
0.1485,-4.619086921
0.149,-4.557440156
0.1495,-4.495453245
0.15,-4.433130813
0.1505,-4.370477512
0.151,-4.307498018
0.1515,-4.244197031
0.152,-4.180579276
0.1525,-4.1166495
0.153,-4.052412476
0.1535,-3.987872997
0.154,-3.92303588
0.1545,-3.857905965
0.155,-3.792488112
0.1555,-3.726787204
0.156,-3.660808144
0.1565,-3.594555857
0.157,-3.528035287
0.1575,-3.461251399
0.158,-3.394209177
0.1585,-3.326913626
0.159,-3.259369767
0.1595,-3.191582642
0.16,-3.12355731
0.1605,-3.055298848
0.161,-2.98681235
0.1615,-2.918102929
0.162,-2.849175711
0.1625,-2.780035842
0.163,-2.710688482
0.1635,-2.641138806
0.164,-2.571392005
0.1645,-2.501453285
0.165,-2.431327865
0.1655,-2.36102098
0.166,-2.290537876
0.1665,-2.219883815
0.167,-2.149064069
0.1675,-2.078083924
0.168,-2.006948677
0.1685,-1.935663638
0.169,-1.864234128
0.1695,-1.792665476
0.17,-1.720963025
0.1705,-1.649132126
0.171,-1.577178141
0.1715,-1.505106439
0.172,-1.4329224
0.1725,-1.360631411
0.173,-1.288238867
0.1735,-1.215750172
0.174,-1.143170735
0.1745,-1.070505974
0.175,-0.997761311
0.1755,-0.924942177
0.176,-0.852054006
0.1765,-0.779102238
0.177,-0.706092318
0.1775,-0.633029695
0.178,-0.559919821
0.1785,-0.486768154
0.179,-0.413580153
0.1795,-0.340361281
0.18,-0.267117001
0.1805,-0.193852782
0.181,-0.12057409
0.1815,-0.047286395
0.182,0.026004833
0.1825,0.099294124
0.183,0.172576009
0.1835,0.245845017
0.184,0.319095681
0.1845,0.392322533
0.185,0.465520108
0.1855,0.538682943
0.186,0.611805577
0.1865,0.684882553
0.187,0.757908417
0.1875,0.830877719
0.188,0.903785012
0.1885,0.976624855
0.189,1.049391812
0.1895,1.122080451
0.19,1.194685348
0.1905,1.267201083
0.191,1.339622245
0.1915,1.411943428
0.192,1.484159235
0.1925,1.556264275
0.193,1.628253168
0.1935,1.70012054
0.194,1.771861027
0.1945,1.843469275
0.195,1.91493994
0.1955,1.986267687
0.196,2.057447193
0.1965,2.128473145
0.197,2.199340242
0.1975,2.270043196
0.198,2.340576728
0.1985,2.410935575
0.199,2.481114486
0.1995,2.551108223
0.2,2.620911561
0.2005,2.690519291
0.201,2.759926218
0.2015,2.829127162
0.202,2.898116957
0.2025,2.966890455
0.203,3.035442523
0.2035,3.103768043
0.204,3.171861918
0.2045,3.239719064
0.205,3.307334417
0.2055,3.374702931
0.206,3.441819577
0.2065,3.508679346
0.207,3.575277248
0.2075,3.641608313
0.208,3.707667589
0.2085,3.773450147
0.209,3.838951077
0.2095,3.90416549
0.21,3.969088518
0.2105,4.033715317
0.211,4.098041062
0.2115,4.162060953
0.212,4.225770212
0.2125,4.289164083
0.213,4.352237835
0.2135,4.414986761
0.214,4.477406177
0.2145,4.539491424
0.215,4.60123787
0.2155,4.662640904
0.216,4.723695945
0.2165,4.784398436
0.217,4.844743845
0.2175,4.90472767
0.218,4.964345432
0.2185,5.023592684
0.219,5.082465001
0.2195,5.140957991
0.22,5.199067288
0.2205,5.256788555
0.221,5.314117483
0.2215,5.371049795
0.222,5.42758124
0.2225,5.483707599
0.223,5.539424684
0.2235,5.594728336
0.224,5.649614428
0.2245,5.704078862
0.225,5.758117573
0.2255,5.81172653
0.226,5.864901729
0.2265,5.917639204
0.227,5.969935016
0.2275,6.021785265
0.228,6.073186078
0.2285,6.124133621
0.229,6.17462409
0.2295,6.224653717
0.23,6.274218768
0.2305,6.323315544
0.231,6.371940381
0.2315,6.420089648
0.232,6.467759753
0.2325,6.514947138
0.233,6.56164828
0.2335,6.607859695
0.234,6.653577932
0.2345,6.69879958
0.235,6.743521264
0.2355,6.787739645
0.236,6.831451424
0.2365,6.874653338
0.237,6.917342162
0.2375,6.95951471
0.238,7.001167835
0.2385,7.042298428
0.239,7.082903419
0.2395,7.122979778
0.24,7.162524512
0.2405,7.201534671
0.241,7.240007344
0.2415,7.277939658
0.242,7.315328782
0.2425,7.352171927
0.243,7.388466341
0.2435,7.424209316
0.244,7.459398185
0.2445,7.494030321
0.245,7.528103139
0.2455,7.561614096
0.246,7.594560691
0.2465,7.626940464
0.247,7.658751
0.2475,7.689989923
0.248,7.720654903
0.2485,7.75074365
0.249,7.780253919
0.2495,7.809183507
0.25,7.837530255
0.2505,7.865292048
0.251,7.892466812
0.2515,7.91905252
0.252,7.945047187
0.2525,7.970448874
0.253,7.995255685
0.2535,8.019465767
0.254,8.043077314
0.2545,8.066088564
0.255,8.088497799
0.2555,8.110303346
0.256,8.131503578
0.2565,8.152096912
0.257,8.172081813
0.2575,8.191456787
0.258,8.210220388
0.2585,8.228371217
0.259,8.245907918
0.2595,8.262829183
0.26,8.279133749
0.2605,8.294820397
0.261,8.309887959
0.2615,8.324335309
0.262,8.338161368
0.2625,8.351365105
0.263,8.363945534
0.2635,8.375901717
0.264,8.38723276
0.2645,8.397937818
0.265,8.408016092
0.2655,8.41746683
0.266,8.426289326
0.2665,8.434482921
0.267,8.442047005
0.2675,8.448981012
0.268,8.455284425
0.2685,8.460956773
0.269,8.465997633
0.2695,8.470406628
0.27,8.474183431
0.2705,8.477327757
0.271,8.479839373
0.2715,8.481718092
0.272,8.482963772
0.2725,8.483576322
0.273,8.483555694
0.2735,8.482901891
0.274,8.481614961
0.2745,8.479695
0.275,8.477142152
0.2755,8.473956607
0.276,8.470138602
0.2765,8.465688423
0.277,8.460606402
0.2775,8.454892917
0.278,8.448548395
0.2785,8.44157331
0.279,8.433968182
0.2795,8.425733579
0.28,8.416870114
0.2805,8.407378451
0.281,8.397259296
0.2815,8.386513406
0.282,8.375141582
0.2825,8.363144672
0.283,8.350523573
0.2835,8.337279225
0.284,8.323412618
0.2845,8.308924786
0.285,8.293816811
0.2855,8.27808982
0.286,8.261744987
0.2865,8.244783531
0.287,8.227206718
0.2875,8.209015861
0.288,8.190212317
0.2885,8.170797489
0.289,8.150772826
0.2895,8.130139823
0.29,8.10890002
0.2905,8.087055001
0.291,8.064606397
0.2915,8.041555884
0.292,8.017905181
0.2925,7.993656054
0.293,7.968810313
0.2935,7.943369813
0.294,7.91733645
0.2945,7.89071217
0.295,7.863498958
0.2955,7.835698845
0.296,7.807313908
0.2965,7.778346263
0.297,7.748798073
0.2975,7.718671544
0.298,7.687968923
0.2985,7.656692502
0.299,7.624844615
0.2995,7.59242764
0.3,7.559443996
0.3005,7.525896144
0.301,7.491786588
0.3015,7.457117874
0.302,7.421892589
0.3025,7.386113363
0.303,7.349782866
0.3035,7.312903809
0.304,7.275478944
0.3045,7.237511065
0.305,7.199003006
0.3055,7.159957641
0.306,7.120377883
0.3065,7.080266686
0.307,7.039627045
0.3075,6.998461993
0.308,6.956774601
0.3085,6.914567982
0.309,6.871845284
0.3095,6.828609697
0.31,6.784864448
0.3105,6.740612802
0.311,6.69585806
0.3115,6.650603564
0.312,6.604852692
0.3125,6.558608856
0.313,6.51187551
0.3135,6.464656141
0.314,6.416954272
0.3145,6.368773465
0.315,6.320117316
0.3155,6.270989455
0.316,6.22139355
0.3165,6.171333301
0.317,6.120812446
0.3175,6.069834755
0.318,6.018404032
0.3185,5.966524116
0.319,5.91419888
0.3195,5.861432227
0.32,5.808228098
0.3205,5.754590462
0.321,5.700523323
0.3215,5.646030716
0.322,5.591116708
0.3225,5.535785398
0.323,5.480040915
0.3235,5.42388742
0.324,5.367329104
0.3245,5.310370187
0.325,5.253014923
0.3255,5.19526759
0.326,5.137132499
0.3265,5.078613989
0.327,5.019716427
0.3275,4.960444209
0.328,4.90080176
0.3285,4.84079353
0.329,4.780423998
0.3295,4.719697671
0.33,4.658619079
0.3305,4.597192782
0.331,4.535423365
0.3315,4.473315438
0.332,4.410873635
0.3325,4.348102618
0.333,4.285007071
0.3335,4.221591704
0.334,4.15786125
0.3345,4.093820465
0.335,4.029474128
0.3355,3.964827043
0.336,3.899884035
0.3365,3.83464995
0.337,3.769129657
0.3375,3.703328047
0.338,3.63725003
0.3385,3.570900538
0.339,3.504284524
0.3395,3.437406959
0.34,3.370272834
0.3405,3.302887162
0.341,3.235254969
0.3415,3.167381306
0.342,3.099271236
0.3425,3.030929845
0.343,2.962362232
0.3435,2.893573515
0.344,2.824568828
0.3445,2.755353321
0.345,2.685932161
0.3455,2.616310529
0.346,2.54649362
0.3465,2.476486647
0.347,2.406294833
0.3475,2.335923417
0.348,2.265377653
0.3485,2.194662805
0.349,2.123784151
0.3495,2.052746981
0.35,1.981556597
0.3505,1.910218313
0.351,1.838737452
0.3515,1.76711935
0.352,1.695369353
0.3525,1.623492814
0.353,1.5514951
0.3535,1.479381583
0.354,1.407157646
0.3545,1.33482868
0.355,1.262400082
0.3555,1.189877258
0.356,1.117265622
0.3565,1.044570593
0.357,0.971797596
0.3575,0.898952063
0.358,0.826039431
0.3585,0.753065142
0.359,0.680034642
0.3595,0.606953382
0.36,0.533826817
0.3605,0.460660404
0.361,0.387459604
0.3615,0.314229882
0.362,0.240976701
0.3625,0.167705531
0.363,0.094421839
0.3635,0.021131095
0.364,-0.052161231
0.3645,-0.125449668
0.365,-0.198728746
0.3655,-0.271992997
0.366,-0.345236952
0.3665,-0.418455144
0.367,-0.491642109
0.3675,-0.564792384
0.368,-0.637900509
0.3685,-0.710961029
0.369,-0.783968489
0.3695,-0.856917441
0.37,-0.92980244
0.3705,-1.002618047
0.371,-1.075358827
0.3715,-1.148019349
0.372,-1.220594193
0.3725,-1.29307794
0.373,-1.36546518
0.3735,-1.437750512
0.374,-1.509928539
0.3745,-1.581993875
0.375,-1.653941141
0.3755,-1.725764967
0.376,-1.797459992
0.3765,-1.869020866
0.377,-1.940442246
0.3775,-2.011718804
0.378,-2.082845217
0.3785,-2.153816179
0.379,-2.224626392
0.3795,-2.29527057
0.38,-2.365743442
0.3805,-2.436039747
0.381,-2.506154239
0.3815,-2.576081684
0.382,-2.645816864
0.3825,-2.715354573
0.383,-2.784689621
0.3835,-2.853816834
0.384,-2.922731052
0.3845,-2.991427131
0.385,-3.059899944
0.3855,-3.128144381
0.386,-3.196155348
0.3865,-3.263927769
0.387,-3.331456585
0.3875,-3.398736757
0.388,-3.465763262
0.3885,-3.532531099
0.389,-3.599035283
0.3895,-3.665270851
0.39,-3.731232859
0.3905,-3.796916385
0.391,-3.862316525
0.3915,-3.927428399
0.392,-3.992247147
0.3925,-4.05676793
0.393,-4.120985933
0.3935,-4.184896363
0.394,-4.24849445
0.3945,-4.311775448
0.395,-4.374734632
0.3955,-4.437367304
0.396,-4.499668789
0.3965,-4.561634438
0.397,-4.623259624
0.3975,-4.684539749
0.398,-4.745470239
0.3985,-4.806046546
0.399,-4.866264149
0.3995,-4.926118553
0.4,-4.985605291
0.4005,-5.044719923
0.401,-5.103458037
0.4015,-5.161815248
0.402,-5.219787202
0.4025,-5.277369571
0.403,-5.334558057
0.4035,-5.391348392
0.404,-5.447736338
0.4045,-5.503717685
0.405,-5.559288255
0.4055,-5.614443901
0.406,-5.669180505
0.4065,-5.723493984
0.407,-5.777380281
0.4075,-5.830835377
0.408,-5.88385528
0.4085,-5.936436034
0.409,-5.988573714
0.4095,-6.040264429
0.41,-6.09150432
0.4105,-6.142289563
0.411,-6.192616368
0.4115,-6.242480978
0.412,-6.291879671
0.4125,-6.340808761
0.413,-6.389264595
0.4135,-6.437243557
0.414,-6.484742066
0.4145,-6.531756576
0.415,-6.578283579
0.4155,-6.624319601
0.416,-6.669861208
0.4165,-6.714904998
0.417,-6.759447611
0.4175,-6.803485723
0.418,-6.847016045
0.4185,-6.890035329
0.419,-6.932540364
0.4195,-6.974527978
0.42,-7.015995036
0.4205,-7.056938444
0.421,-7.097355146
0.4215,-7.137242125
0.422,-7.176596403
0.4225,-7.215415044
0.423,-7.25369515
0.4235,-7.291433865
0.424,-7.32862837
0.4245,-7.36527589
0.425,-7.401373691
0.4255,-7.436919076
0.426,-7.471909394
0.4265,-7.506342032
0.427,-7.540214422
0.4275,-7.573524033
0.428,-7.606268381
0.4285,-7.638445021
0.429,-7.670051552
0.4295,-7.701085614
0.43,-7.731544891
0.4305,-7.76142711
0.431,-7.790730041
0.4315,-7.819451495
0.432,-7.84758933
0.4325,-7.875141445
0.433,-7.902105783
0.4335,-7.928480333
0.434,-7.954263125
0.4345,-7.979452235
0.435,-8.004045782
0.4355,-8.028041933
0.436,-8.051438894
0.4365,-8.07423492
0.437,-8.096428309
0.4375,-8.118017405
0.438,-8.139000597
0.4385,-8.159376318
0.439,-8.179143046
0.4395,-8.198299308
0.44,-8.216843673
0.4405,-8.234774756
0.441,-8.252091221
0.4415,-8.268791772
0.442,-8.284875166
0.4425,-8.3003402
0.443,-8.315185721
0.4435,-8.32941062
0.444,-8.343013835
0.4445,-8.355994352
0.445,-8.368351201
0.4455,-8.380083461
0.446,-8.391190254
0.4465,-8.401670753
0.447,-8.411524174
0.4475,-8.420749783
0.448,-8.429346891
0.4485,-8.437314855
0.449,-8.444653082
0.4495,-8.451361023
0.45,-8.457438178
0.4505,-8.462884093
0.451,-8.467698361
0.4515,-8.471880623
0.452,-8.475430567
0.4525,-8.478347928
0.453,-8.480632488
0.4535,-8.482284076
0.454,-8.48330257
0.4545,-8.483687892
0.455,-8.483440014
0.4555,-8.482558955
0.456,-8.48104478
0.4565,-8.478897602
0.457,-8.476117582
0.4575,-8.472704927
0.458,-8.46865989
0.4585,-8.463982775
0.459,-8.458673931
0.4595,-8.452733752
0.46,-8.446162684
0.4605,-8.438961215
0.461,-8.431129884
0.4615,-8.422669275
0.462,-8.41358002
0.4625,-8.403862796
0.463,-8.393518329
0.4635,-8.38254739
0.464,-8.3709508
0.4645,-8.358729423
0.465,-8.34588417
0.4655,-8.332416002
0.466,-8.318325923
0.4665,-8.303614984
0.467,-8.288284284
0.4675,-8.272334967
0.468,-8.255768223
0.4685,-8.238585288
0.469,-8.220787445
0.4695,-8.202376022
0.47,-8.183352394
0.4705,-8.16371798
0.471,-8.143474246
0.4715,-8.122622702
0.472,-8.101164904
0.4725,-8.079102455
0.473,-8.056437001
0.4735,-8.033170233
0.474,-8.009303888
0.4745,-7.984839747
0.475,-7.959779637
0.4755,-7.934125426
0.476,-7.907879031
0.4765,-7.88104241
0.477,-7.853617566
0.4775,-7.825606546
0.478,-7.797011441
0.4785,-7.767834384
0.479,-7.738077553
0.4795,-7.70774317
0.48,-7.676833498
0.4805,-7.645350844
0.481,-7.613297558
0.4815,-7.580676032
0.482,-7.547488702
0.4825,-7.513738044
0.483,-7.479426576
0.4835,-7.444556861
0.484,-7.409131499
0.4845,-7.373153137
0.485,-7.336624458
0.4855,-7.299548189
0.486,-7.261927098
0.4865,-7.223763991
0.487,-7.185061719
0.4875,-7.145823168
0.488,-7.106051268
0.4885,-7.065748988
0.489,-7.024919335
0.4895,-6.983565356
0.49,-6.941690139
0.4905,-6.899296808
0.491,-6.856388527
0.4915,-6.8129685
0.492,-6.769039967
0.4925,-6.724606207
0.493,-6.679670535
0.4935,-6.634236307
0.494,-6.588306912
0.4945,-6.541885779
0.495,-6.494976373
0.4955,-6.447582195
0.496,-6.399706782
0.4965,-6.351353707
0.497,-6.30252658
0.4975,-6.253229044
0.498,-6.20346478
0.4985,-6.153237501
0.499,-6.102550956
0.4995,-6.051408928
0.5,-5.999815235
0.5005,-5.947773727
0.501,-5.895288288
0.5015,-5.842362836
0.502,-5.789001321
0.5025,-5.735207726
0.503,-5.680986066
0.5035,-5.626340387
0.504,-5.571274769
0.5045,-5.515793321
0.505,-5.459900184
0.5055,-5.40359953
0.506,-5.346895561
0.5065,-5.28979251
0.507,-5.232294638
0.5075,-5.174406236
0.508,-5.116131626
0.5085,-5.057475158
0.509,-4.998441208
0.5095,-4.939034183
0.51,-4.879258517
0.5105,-4.819118672
0.511,-4.758619136
0.5115,-4.697764425
0.512,-4.636559081
0.5125,-4.575007672
0.513,-4.513114792
0.5135,-4.45088506
0.514,-4.388323122
0.5145,-4.325433647
0.515,-4.262221329
0.5155,-4.198690885
0.516,-4.134847058
0.5165,-4.070694613
0.517,-4.006238338
0.5175,-3.941483043
0.518,-3.876433562
0.5185,-3.811094751
0.519,-3.745471485
0.5195,-3.679568664
0.52,-3.613391205
0.5205,-3.546944048
0.521,-3.480232152
0.5215,-3.413260498
0.522,-3.346034083
0.5225,-3.278557925
0.523,-3.21083706
0.5235,-3.142876543
0.524,-3.074681446
0.5245,-3.00625686
0.525,-2.937607891
0.5255,-2.868739664
0.526,-2.799657317
0.5265,-2.730366008
0.527,-2.660870909
0.5275,-2.591177206
0.528,-2.521290101
0.5285,-2.45121481
0.529,-2.380956564
0.5295,-2.310520606
0.53,-2.239912195
0.5305,-2.169136599
0.531,-2.098199102
0.5315,-2.027104997
0.532,-1.955859593
0.5325,-1.884468205
0.533,-1.812936163
0.5335,-1.741268806
0.534,-1.669471482
0.5345,-1.597549551
0.535,-1.525508381
0.5355,-1.453353349
0.536,-1.38108984
0.5365,-1.308723247
0.537,-1.236258974
0.5375,-1.163702427
0.538,-1.091059022
0.5385,-1.018334182
0.539,-0.945533334
0.5395,-0.872661913
0.54,-0.799725357
0.5405,-0.72672911
0.541,-0.65367862
0.5415,-0.58057934
0.542,-0.507436726
0.5425,-0.434256237
0.543,-0.361043336
0.5435,-0.287803486
0.544,-0.214542154
0.5445,-0.141264809
0.545,-0.067976919
0.5455,0.005316045
0.546,0.078608613
0.5465,0.151895314
0.547,0.225170678
0.5475,0.298429236
0.548,0.371665521
0.5485,0.444874065
0.549,0.518049405
0.5495,0.591186079
0.55,0.664278628
0.5505,0.737321596
0.551,0.810309533
0.5515,0.883236989
0.552,0.956098523
0.5525,1.028888694
0.553,1.101602072
0.5535,1.174233227
0.554,1.24677674
0.5545,1.319227195
0.555,1.391579186
0.5555,1.463827311
0.556,1.535966178
0.5565,1.607990403
0.557,1.67989461
0.5575,1.751673432
0.558,1.823321512
0.5585,1.894833502
0.559,1.966204064
0.5595,2.037427871
0.56,2.108499608
0.5605,2.179413969
0.561,2.250165661
0.5615,2.320749405
0.562,2.39115993
0.5625,2.461391983
0.563,2.53144032
0.5635,2.601299714
0.564,2.670964951
0.5645,2.74043083
0.565,2.809692166
0.5655,2.878743791
0.566,2.94758055
0.5665,3.016197305
0.567,3.084588935
0.5675,3.152750335
0.568,3.220676417
0.5685,3.288362112
0.569,3.355802367
0.5695,3.422992149
0.57,3.489926443
0.5705,3.556600253
0.571,3.623008602
0.5715,3.689146534
0.572,3.755009112
0.5725,3.820591421
0.573,3.885888565
0.5735,3.95089567
0.574,4.015607885
0.5745,4.080020379
0.575,4.144128344
0.5755,4.207926997
0.576,4.271411574
0.5765,4.334577337
0.577,4.397419572
0.5775,4.459933589
0.578,4.52211472
0.5785,4.583958325
0.579,4.645459788
0.5795,4.706614519
0.58,4.767417952
0.5805,4.827865551
0.581,4.887952802
0.5815,4.947675221
0.582,5.00702835
0.5825,5.066007759
0.583,5.124609046
0.5835,5.182827838
0.584,5.240659787
0.5845,5.298100579
0.585,5.355145926
0.5855,5.411791569
0.586,5.468033281
0.5865,5.523866863
0.587,5.57928815
0.5875,5.634293003
0.588,5.688877317
0.5885,5.743037018
0.589,5.796768064
0.5895,5.850066445
0.59,5.902928181
0.5905,5.955349327
0.591,6.007325972
0.5915,6.058854234
0.592,6.109930268
0.5925,6.160550263
0.593,6.210710438
0.5935,6.260407051
0.594,6.309636393
0.5945,6.358394788
0.595,6.406678597
0.5955,6.454484217
0.596,6.501808078
0.5965,6.54864665
0.597,6.594996436
0.5975,6.640853976
0.598,6.686215848
0.5985,6.731078666
0.599,6.77543908
0.5995,6.819293781
0.6,6.862639494
0.6005,6.905472985
0.601,6.947791056
0.6015,6.989590549
0.602,7.030868344
0.6025,7.071621359
0.603,7.111846553
0.6035,7.151540924
0.604,7.190701509
0.6045,7.229325384
0.605,7.267409667
0.6055,7.304951515
0.606,7.341948127
0.6065,7.37839674
0.607,7.414294634
0.6075,7.44963913
0.608,7.484427589
0.6085,7.518657415
0.609,7.552326053
0.6095,7.58543099
0.61,7.617969754
0.6105,7.649939918
0.611,7.681339095
0.6115,7.712164941
0.612,7.742415155
0.6125,7.77208748
0.613,7.801179701
0.6135,7.829689646
0.614,7.857615187
0.6145,7.884954239
0.615,7.911704763
0.6155,7.937864762
0.616,7.963432282
0.6165,7.988405416
0.617,8.012782299
0.6175,8.036561113
0.618,8.059740081
0.6185,8.082317474
0.619,8.104291607
0.6195,8.12566084
0.62,8.146423577
0.6205,8.166578269
0.621,8.186123412
0.6215,8.205057545
0.622,8.223379258
0.6225,8.24108718
0.623,8.258179992
0.6235,8.274656417
0.624,8.290515225
0.6245,8.305755232
0.625,8.320375301
0.6255,8.334374341
0.626,8.347751307
0.6265,8.3605052
0.627,8.372635068
0.6275,8.384140006
0.628,8.395019155
0.6285,8.405271703
0.629,8.414896885
0.6295,8.423893982
0.63,8.432262323
0.6305,8.440001283
0.631,8.447110284
0.6315,8.453588796
