0.053,0.999663
0.0535,0.999646
0.054,0.999629
0.0545,0.999612
0.055,0.999596
0.0555,0.999579
0.056,0.999563
0.0565,0.999547
0.057,0.999531
0.0575,0.999515
0.058,0.999499
0.0585,0.999484
0.059,0.999468
0.0595,0.999453
0.06,0.999438
0.0605,0.999423
0.061,0.999408
0.0615,0.999394
0.062,0.99938
0.0625,0.999366
0.063,0.999352
0.0635,0.999338
0.064,0.999325
0.0645,0.999312
0.065,0.999299
0.0655,0.999286
0.066,0.999273
0.0665,0.999261
0.067,0.999249
0.0675,0.999237
0.068,0.999226
0.0685,0.999214
0.069,0.999203
0.0695,0.999192
0.07,0.999182
0.0705,0.999172
0.071,0.999162
0.0715,0.999152
0.072,0.999143
0.0725,0.999133
0.073,0.999124
0.0735,0.999116
0.074,0.999108
0.0745,0.9991
0.075,0.999092
0.0755,0.999084
0.076,0.999077
0.0765,0.999071
0.077,0.999064
0.0775,0.999058
0.078,0.999052
0.0785,0.999046
0.079,0.999041
0.0795,0.999036
0.08,0.999031
0.0805,0.999027
0.081,0.999023
0.0815,0.999019
0.082,0.999016
0.0825,0.999013
0.083,0.99901
0.0835,0.999008
0.084,0.999006
0.0845,0.999004
0.085,0.999003
0.0855,0.999001
0.086,0.999001
0.0865,0.999
0.087,0.999
0.0875,0.999
0.088,0.999001
0.0885,0.999002
0.089,0.999003
0.0895,0.999004
0.09,0.999006
0.0905,0.999008
0.091,0.999011
0.0915,0.999013
0.092,0.999017
0.0925,0.99902
0.093,0.999024
0.0935,0.999028
0.094,0.999032
0.0945,0.999037
0.095,0.999042
0.0955,0.999047
0.096,0.999053
0.0965,0.999059
0.097,0.999065
0.0975,0.999072
0.098,0.999079
0.0985,0.999086
0.099,0.999093
0.0995,0.999101
0.1,0.999109
0.1005,0.999117
0.101,0.999126
0.1015,0.999135
0.102,0.999144
0.1025,0.999154
0.103,0.999163
0.1035,0.999173
0.104,0.999184
0.1045,0.999194
0.105,0.999205
0.1055,0.999216
0.106,0.999227
0.1065,0.999239
0.107,0.999251
0.1075,0.999263
0.108,0.999275
0.1085,0.999288
0.109,0.999301
0.1095,0.999314
0.11,0.999327
0.1105,0.99934
0.111,0.999354
0.1115,0.999368
0.112,0.999382
0.1125,0.999396
0.113,0.999411
0.1135,0.999426
0.114,0.99944
0.1145,0.999455
0.115,0.999471
0.1155,0.999486
0.116,0.999502
0.1165,0.999517
0.117,0.999533
0.1175,0.999549
0.118,0.999566
0.1185,0.999582
0.119,0.999598
0.1195,0.999615
0.12,0.999632
0.1205,0.999649
0.121,0.999666
0.1215,0.999683
0.122,0.9997
0.1225,0.999717
0.123,0.999734
0.1235,0.999752
0.124,0.999769
0.1245,0.999787
0.125,0.999805
0.1255,0.999823
0.126,0.99984
0.1265,0.999858
0.127,0.999876
0.1275,0.999894
0.128,0.999912
0.1285,0.99993
0.129,0.999948
0.1295,0.999966
0.13,0.999984
0.1305,1
0.131,1.00002
0.1315,1.00004
0.132,1.00006
0.1325,1.00007
0.133,1.00009
0.1335,1.00011
0.134,1.00013
0.1345,1.00015
0.135,1.00016
0.1355,1.00018
0.136,1.0002
0.1365,1.00022
0.137,1.00023
0.1375,1.00025
0.138,1.00027
0.1385,1.00029
0.139,1.0003
0.1395,1.00032
0.14,1.00034
0.1405,1.00036
0.141,1.00037
0.1415,1.00039
0.142,1.00041
0.1425,1.00042
0.143,1.00044
0.1435,1.00045
0.144,1.00047
0.1445,1.00049
0.145,1.0005
0.1455,1.00052
0.146,1.00053
0.1465,1.00055
0.147,1.00056
0.1475,1.00058
0.148,1.00059
0.1485,1.00061
0.149,1.00062
0.1495,1.00064
0.15,1.00065
0.1505,1.00066
0.151,1.00068
0.1515,1.00069
0.152,1.0007
0.1525,1.00072
0.153,1.00073
0.1535,1.00074
0.154,1.00075
0.1545,1.00076
0.155,1.00078
0.1555,1.00079
0.156,1.0008
0.1565,1.00081
0.157,1.00082
0.1575,1.00083
0.158,1.00084
0.1585,1.00085
0.159,1.00086
0.1595,1.00087
0.16,1.00088
0.1605,1.00088
0.161,1.00089
0.1615,1.0009
0.162,1.00091
0.1625,1.00092
0.163,1.00092
0.1635,1.00093
0.164,1.00094
0.1645,1.00094
0.165,1.00095
0.1655,1.00095
0.166,1.00096
0.1665,1.00096
0.167,1.00097
0.1675,1.00097
0.168,1.00098
0.1685,1.00098
0.169,1.00098
0.1695,1.00099
0.17,1.00099
0.1705,1.00099
0.171,1.00099
0.1715,1.001
0.172,1.001
0.1725,1.001
0.173,1.001
0.1735,1.001
0.174,1.001
0.1745,1.001
0.175,1.001
0.1755,1.001
0.176,1.001
0.1765,1.001
0.177,1.00099
0.1775,1.00099
0.178,1.00099
0.1785,1.00099
0.179,1.00098
0.1795,1.00098
0.18,1.00098
0.1805,1.00097
0.181,1.00097
0.1815,1.00096
0.182,1.00096
0.1825,1.00095
0.183,1.00095
0.1835,1.00094
0.184,1.00093
0.1845,1.00093
0.185,1.00092
0.1855,1.00091
0.186,1.00091
0.1865,1.0009
0.187,1.00089
0.1875,1.00088
0.188,1.00087
0.1885,1.00086
0.189,1.00086
0.1895,1.00085
0.19,1.00084
0.1905,1.00083
0.191,1.00082
0.1915,1.0008
0.192,1.00079
0.1925,1.00078
0.193,1.00077
0.1935,1.00076
0.194,1.00075
0.1945,1.00074
0.195,1.00072
0.1955,1.00071
0.196,1.0007
0.1965,1.00069
0.197,1.00067
0.1975,1.00066
0.198,1.00064
0.1985,1.00063
0.199,1.00062
0.1995,1.0006
0.2,1.00059
0.2005,1.00057
0.201,1.00056
0.2015,1.00054
0.202,1.00053
0.2025,1.00051
0.203,1.0005
0.2035,1.00048
0.204,1.00047
0.2045,1.00045
0.205,1.00043
0.2055,1.00042
0.206,1.0004
0.2065,1.00038
0.207,1.00037
0.2075,1.00035
0.208,1.00033
0.2085,1.00032
0.209,1.0003
0.2095,1.00028
0.21,1.00026
0.2105,1.00025
0.211,1.00023
0.2115,1.00021
0.212,1.00019
0.2125,1.00018
0.213,1.00016
0.2135,1.00014
0.214,1.00012
0.2145,1.0001
0.215,1.00009
0.2155,1.00007
0.216,1.00005
0.2165,1.00003
0.217,1.00001
0.2175,0.999996
0.218,0.999978
0.2185,0.99996
0.219,0.999942
0.2195,0.999924
0.22,0.999906
0.2205,0.999888
0.221,0.99987
0.2215,0.999852
0.222,0.999834
0.2225,0.999817
0.223,0.999799
0.2235,0.999781
0.224,0.999764
0.2245,0.999746
0.225,0.999729
0.2255,0.999711
0.226,0.999694
0.2265,0.999677
0.227,0.99966
0.2275,0.999643
0.228,0.999626
0.2285,0.99961
0.229,0.999593
0.2295,0.999577
0.23,0.99956
0.2305,0.999544
0.231,0.999528
0.2315,0.999512
0.232,0.999497
0.2325,0.999481
0.233,0.999466
0.2335,0.999451
0.234,0.999436
0.2345,0.999421
0.235,0.999406
0.2355,0.999392
0.236,0.999377
0.2365,0.999363
0.237,0.99935
0.2375,0.999336
0.238,0.999323
0.2385,0.999309
0.239,0.999296
0.2395,0.999284
0.24,0.999271
0.2405,0.999259
0.241,0.999247
0.2415,0.999235
0.242,0.999224
0.2425,0.999212
0.243,0.999201
0.2435,0.999191
0.244,0.99918
0.2445,0.99917
0.245,0.99916
0.2455,0.99915
0.246,0.999141
0.2465,0.999132
0.247,0.999123
0.2475,0.999115
0.248,0.999106
0.2485,0.999098
0.249,0.999091
0.2495,0.999083
0.25,0.999076
0.2505,0.999069
0.251,0.999063
0.2515,0.999057
0.252,0.999051
0.2525,0.999045
0.253,0.99904
0.2535,0.999035
0.254,0.999031
0.2545,0.999026
0.255,0.999022
0.2555,0.999019
0.256,0.999015
0.2565,0.999012
0.257,0.99901
0.2575,0.999007
0.258,0.999005
0.2585,0.999004
0.259,0.999002
0.2595,0.999001
0.26,0.999001
0.2605,0.999
0.261,0.999
0.2615,0.999
0.262,0.999001
0.2625,0.999002
0.263,0.999003
0.2635,0.999004
0.264,0.999006
0.2645,0.999009
0.265,0.999011
0.2655,0.999014
0.266,0.999017
0.2665,0.999021
0.267,0.999024
0.2675,0.999028
0.268,0.999033
0.2685,0.999038
0.269,0.999043
0.2695,0.999048
0.27,0.999054
0.2705,0.99906
0.271,0.999066
0.2715,0.999073
0.272,0.99908
0.2725,0.999087
0.273,0.999094
0.2735,0.999102
0.274,0.99911
0.2745,0.999119
0.275,0.999127
0.2755,0.999136
0.276,0.999146
0.2765,0.999155
0.277,0.999165
0.2775,0.999175
0.278,0.999185
0.2785,0.999196
0.279,0.999207
0.2795,0.999218
0.28,0.999229
0.2805,0.999241
0.281,0.999253
0.2815,0.999265
0.282,0.999277
0.2825,0.99929
0.283,0.999303
0.2835,0.999316
0.284,0.999329
0.2845,0.999343
0.285,0.999356
0.2855,0.99937
0.286,0.999384
0.2865,0.999399
0.287,0.999413
0.2875,0.999428
0.288,0.999443
0.2885,0.999458
0.289,0.999473
0.2895,0.999489
0.29,0.999504
0.2905,0.99952
0.291,0.999536
0.2915,0.999552
0.292,0.999568
0.2925,0.999585
0.293,0.999601
0.2935,0.999618
0.294,0.999635
0.2945,0.999651
0.295,0.999668
0.2955,0.999685
0.296,0.999703
0.2965,0.99972
0.297,0.999737
0.2975,0.999755
0.298,0.999772
0.2985,0.99979
0.299,0.999808
0.2995,0.999825
0.3,0.999843
0.3005,0.999861
0.301,0.999879
0.3015,0.999897
0.302,0.999915
0.3025,0.999933
0.303,0.999951
0.3035,0.999969
0.304,0.999987
0.3045,1.00001
0.305,1.00002
0.3055,1.00004
0.306,1.00006
0.3065,1.00008
0.307,1.0001
0.3075,1.00011
0.308,1.00013
0.3085,1.00015
0.309,1.00017
0.3095,1.00018
0.31,1.0002
0.3105,1.00022
0.311,1.00024
0.3115,1.00026
0.312,1.00027
0.3125,1.00029
0.313,1.00031
0.3135,1.00032
0.314,1.00034
0.3145,1.00036
0.315,1.00038
0.3155,1.00039
0.316,1.00041
0.3165,1.00042
0.317,1.00044
0.3175,1.00046
0.318,1.00047
0.3185,1.00049
0.319,1.0005
0.3195,1.00052
0.32,1.00054
0.3205,1.00055
0.321,1.00057
0.3215,1.00058
0.322,1.0006
0.3225,1.00061
0.323,1.00062
0.3235,1.00064
0.324,1.00065
0.3245,1.00067
0.325,1.00068
0.3255,1.00069
0.326,1.0007
0.3265,1.00072
0.327,1.00073
0.3275,1.00074
0.328,1.00075
0.3285,1.00077
0.329,1.00078
0.3295,1.00079
0.33,1.0008
0.3305,1.00081
0.331,1.00082
0.3315,1.00083
0.332,1.00084
0.3325,1.00085
0.333,1.00086
0.3335,1.00087
0.334,1.00088
0.3345,1.00089
0.335,1.00089
0.3355,1.0009
0.336,1.00091
0.3365,1.00092
0.337,1.00092
0.3375,1.00093
0.338,1.00094
0.3385,1.00094
0.339,1.00095
0.3395,1.00095
0.34,1.00096
0.3405,1.00097
0.341,1.00097
0.3415,1.00097
0.342,1.00098
0.3425,1.00098
0.343,1.00098
0.3435,1.00099
0.344,1.00099
0.3445,1.00099
0.345,1.00099
0.3455,1.001
0.346,1.001
0.3465,1.001
0.347,1.001
0.3475,1.001
0.348,1.001
0.3485,1.001
0.349,1.001
0.3495,1.001
0.35,1.001
0.3505,1.001
0.351,1.00099
0.3515,1.00099
0.352,1.00099
0.3525,1.00099
0.353,1.00098
0.3535,1.00098
0.354,1.00098
0.3545,1.00097
0.355,1.00097
0.3555,1.00096
0.356,1.00096
0.3565,1.00095
0.357,1.00095
0.3575,1.00094
0.358,1.00093
0.3585,1.00093
0.359,1.00092
0.3595,1.00091
0.36,1.0009
0.3605,1.0009
0.361,1.00089
0.3615,1.00088
0.362,1.00087
0.3625,1.00086
0.363,1.00085
0.3635,1.00084
0.364,1.00083
0.3645,1.00082
0.365,1.00081
0.3655,1.0008
0.366,1.00079
0.3665,1.00078
0.367,1.00077
0.3675,1.00076
0.368,1.00075
0.3685,1.00073
0.369,1.00072
0.3695,1.00071
0.37,1.0007
0.3705,1.00068
0.371,1.00067
0.3715,1.00066
0.372,1.00064
0.3725,1.00063
0.373,1.00061
0.3735,1.0006
0.374,1.00059
0.3745,1.00057
0.375,1.00056
0.3755,1.00054
0.376,1.00053
0.3765,1.00051
0.377,1.00049
0.3775,1.00048
0.378,1.00046
0.3785,1.00045
0.379,1.00043
0.3795,1.00041
0.38,1.0004
0.3805,1.00038
0.381,1.00036
0.3815,1.00035
0.382,1.00033
0.3825,1.00031
0.383,1.0003
0.3835,1.00028
0.384,1.00026
0.3845,1.00024
0.385,1.00023
0.3855,1.00021
0.386,1.00019
0.3865,1.00017
0.387,1.00016
0.3875,1.00014
0.388,1.00012
0.3885,1.0001
0.389,1.00008
0.3895,1.00007
0.39,1.00005
0.3905,1.00003
0.391,1.00001
0.3915,0.999993
0.392,0.999975
0.3925,0.999957
0.393,0.999939
0.3935,0.999921
0.394,0.999903
0.3945,0.999885
0.395,0.999867
0.3955,0.999849
0.396,0.999832
0.3965,0.999814
0.397,0.999796
0.3975,0.999778
0.398,0.999761
0.3985,0.999743
0.399,0.999726
0.3995,0.999709
0.4,0.999691
0.4005,0.999674
0.401,0.999657
0.4015,0.99964
0.402,0.999624
0.4025,0.999607
0.403,0.99959
0.4035,0.999574
0.404,0.999558
0.4045,0.999542
0.405,0.999526
0.4055,0.99951
0.406,0.999494
0.4065,0.999479
0.407,0.999463
0.4075,0.999448
0.408,0.999433
0.4085,0.999418
0.409,0.999404
0.4095,0.999389
0.41,0.999375
0.4105,0.999361
0.411,0.999347
0.4115,0.999334
0.412,0.99932
0.4125,0.999307
0.413,0.999294
0.4135,0.999282
0.414,0.999269
0.4145,0.999257
0.415,0.999245
0.4155,0.999233
0.416,0.999222
0.4165,0.999211
0.417,0.9992
0.4175,0.999189
0.418,0.999179
0.4185,0.999168
0.419,0.999158
0.4195,0.999149
0.42,0.999139
0.4205,0.99913
0.421,0.999122
0.4215,0.999113
0.422,0.999105
0.4225,0.999097
0.423,0.999089
0.4235,0.999082
0.424,0.999075
0.4245,0.999068
0.425,0.999062
0.4255,0.999056
0.426,0.99905
0.4265,0.999045
0.427,0.999039
0.4275,0.999035
0.428,0.99903
0.4285,0.999026
0.429,0.999022
0.4295,0.999018
0.43,0.999015
0.4305,0.999012
0.431,0.999009
0.4315,0.999007
0.432,0.999005
0.4325,0.999003
0.433,0.999002
0.4335,0.999001
0.434,0.999
0.4345,0.999
0.435,0.999
0.4355,0.999
0.436,0.999001
0.4365,0.999002
0.437,0.999003
0.4375,0.999005
0.438,0.999007
0.4385,0.999009
0.439,0.999012
0.4395,0.999014
0.44,0.999018
0.4405,0.999021
0.441,0.999025
0.4415,0.999029
0.442,0.999034
0.4425,0.999038
0.443,0.999044
0.4435,0.999049
0.444,0.999055
0.4445,0.999061
0.445,0.999067
0.4455,0.999074
0.446,0.999081
0.4465,0.999088
0.447,0.999096
0.4475,0.999103
0.448,0.999112
0.4485,0.99912
0.449,0.999129
0.4495,0.999138
0.45,0.999147
0.4505,0.999157
0.451,0.999167
0.4515,0.999177
0.452,0.999187
0.4525,0.999198
0.453,0.999209
0.4535,0.99922
0.454,0.999231
0.4545,0.999243
0.455,0.999255
0.4555,0.999267
0.456,0.999279
0.4565,0.999292
0.457,0.999305
0.4575,0.999318
0.458,0.999331
0.4585,0.999345
0.459,0.999359
0.4595,0.999373
0.46,0.999387
0.4605,0.999401
0.461,0.999416
0.4615,0.99943
0.462,0.999445
0.4625,0.99946
0.463,0.999476
0.4635,0.999491
0.464,0.999507
0.4645,0.999523
0.465,0.999539
0.4655,0.999555
0.466,0.999571
0.4665,0.999587
0.467,0.999604
0.4675,0.99962
0.468,0.999637
0.4685,0.999654
0.469,0.999671
0.4695,0.999688
0.47,0.999705
0.4705,0.999723
0.471,0.99974
0.4715,0.999758
0.472,0.999775
0.4725,0.999793
0.473,0.999811
0.4735,0.999828
0.474,0.999846
0.4745,0.999864
0.475,0.999882
0.4755,0.9999
0.476,0.999918
0.4765,0.999936
0.477,0.999954
0.4775,0.999972
0.478,0.99999
0.4785,1.00001
0.479,1.00003
0.4795,1.00004
0.48,1.00006
0.4805,1.00008
0.481,1.0001
0.4815,1.00012
0.482,1.00013
0.4825,1.00015
0.483,1.00017
0.4835,1.00019
0.484,1.00021
0.4845,1.00022
0.485,1.00024
0.4855,1.00026
0.486,1.00028
0.4865,1.00029
0.487,1.00031
0.4875,1.00033
0.488,1.00034
0.4885,1.00036
0.489,1.00038
0.4895,1.00039
0.49,1.00041
0.4905,1.00043
0.491,1.00044
0.4915,1.00046
0.492,1.00048
0.4925,1.00049
0.493,1.00051
0.4935,1.00052
0.494,1.00054
0.4945,1.00055
0.495,1.00057
0.4955,1.00058
0.496,1.0006
0.4965,1.00061
0.497,1.00063
0.4975,1.00064
0.498,1.00065
0.4985,1.00067
0.499,1.00068
0.4995,1.00069
0.5,1.00071
0.5005,1.00072
0.501,1.00073
0.5015,1.00074
0.502,1.00076
0.5025,1.00077
0.503,1.00078
0.5035,1.00079
0.504,1.0008
0.5045,1.00081
0.505,1.00082
0.5055,1.00083
0.506,1.00084
0.5065,1.00085
0.507,1.00086
0.5075,1.00087
0.508,1.00088
0.5085,1.00089
0.509,1.0009
0.5095,1.0009
0.51,1.00091
0.5105,1.00092
0.511,1.00093
0.5115,1.00093
0.512,1.00094
0.5125,1.00094
0.513,1.00095
0.5135,1.00096
0.514,1.00096
0.5145,1.00097
0.515,1.00097
0.5155,1.00097
0.516,1.00098
0.5165,1.00098
0.517,1.00099
0.5175,1.00099
0.518,1.00099
0.5185,1.00099
0.519,1.001
0.5195,1.001
0.52,1.001
0.5205,1.001
0.521,1.001
0.5215,1.001
0.522,1.001
0.5225,1.001
0.523,1.001
0.5235,1.001
0.524,1.001
0.5245,1.001
0.525,1.00099
0.5255,1.00099
0.526,1.00099
0.5265,1.00099
0.527,1.00098
0.5275,1.00098
0.528,1.00097
0.5285,1.00097
0.529,1.00097
0.5295,1.00096
0.53,1.00096
0.5305,1.00095
0.531,1.00094
0.5315,1.00094
0.532,1.00093
0.5325,1.00093
0.533,1.00092
0.5335,1.00091
0.534,1.0009
0.5345,1.0009
0.535,1.00089
0.5355,1.00088
0.536,1.00087
0.5365,1.00086
0.537,1.00085
0.5375,1.00084
0.538,1.00083
0.5385,1.00082
0.539,1.00081
0.5395,1.0008
0.54,1.00079
0.5405,1.00078
0.541,1.00077
0.5415,1.00076
0.542,1.00074
0.5425,1.00073
0.543,1.00072
0.5435,1.00071
0.544,1.00069
0.5445,1.00068
0.545,1.00067
0.5455,1.00065
0.546,1.00064
0.5465,1.00063
0.547,1.00061
0.5475,1.0006
0.548,1.00058
0.5485,1.00057
0.549,1.00055
0.5495,1.00054
0.55,1.00052
0.5505,1.00051
0.551,1.00049
0.5515,1.00048
0.552,1.00046
0.5525,1.00044
0.553,1.00043
0.5535,1.00041
0.554,1.00039
0.5545,1.00038
0.555,1.00036
0.5555,1.00034
0.556,1.00033
0.5565,1.00031
0.557,1.00029
0.5575,1.00028
0.558,1.00026
0.5585,1.00024
0.559,1.00022
0.5595,1.00021
0.56,1.00019
0.5605,1.00017
0.561,1.00015
0.5615,1.00013
0.562,1.00012
0.5625,1.0001
0.563,1.00008
0.5635,1.00006
0.564,1.00004
0.5645,1.00003
0.565,1.00001
0.5655,0.99999
0.566,0.999972
0.5665,0.999954
0.567,0.999936
0.5675,0.999918
0.568,0.9999
0.5685,0.999882
0.569,0.999864
0.5695,0.999846
0.57,0.999829
0.5705,0.999811
0.571,0.999793
0.5715,0.999776
0.572,0.999758
0.5725,0.999741
0.573,0.999723
0.5735,0.999706
0.574,0.999689
0.5745,0.999671
0.575,0.999654
0.5755,0.999638
0.576,0.999621
0.5765,0.999604
0.577,0.999588
0.5775,0.999571
0.578,0.999555
0.5785,0.999539
0.579,0.999523
0.5795,0.999507
0.58,0.999491
0.5805,0.999476
0.581,0.999461
0.5815,0.999446
0.582,0.999431
0.5825,0.999416
0.583,0.999401
0.5835,0.999387
0.584,0.999373
0.5845,0.999359
0.585,0.999345
0.5855,0.999332
0.586,0.999318
0.5865,0.999305
0.587,0.999292
0.5875,0.99928
0.588,0.999267
0.5885,0.999255
0.589,0.999243
0.5895,0.999231
0.59,0.99922
0.5905,0.999209
0.591,0.999198
0.5915,0.999187
0.592,0.999177
0.5925,0.999167
0.593,0.999157
0.5935,0.999147
0.594,0.999138
0.5945,0.999129
0.595,0.99912
0.5955,0.999112
0.596,0.999104
0.5965,0.999096
0.597,0.999088
0.5975,0.999081
0.598,0.999074
0.5985,0.999067
0.599,0.999061
0.5995,0.999055
0.6,0.999049
0.6005,0.999044
0.601,0.999039
0.6015,0.999034
0.602,0.999029
0.6025,0.999025
0.603,0.999021
0.6035,0.999018
0.604,0.999014
0.6045,0.999012
0.605,0.999009
0.6055,0.999007
0.606,0.999005
0.6065,0.999003
0.607,0.999002
0.6075,0.999001
0.608,0.999
0.6085,0.999
0.609,0.999
0.6095,0.999
0.61,0.999001
0.6105,0.999002
0.611,0.999003
0.6115,0.999005
0.612,0.999007
0.6125,0.999009
0.613,0.999012
0.6135,0.999015
0.614,0.999018
0.6145,0.999022
0.615,0.999026
0.6155,0.99903
0.616,0.999034
0.6165,0.999039
0.617,0.999044
0.6175,0.99905
0.618,0.999056
0.6185,0.999062
0.619,0.999068
0.6195,0.999075
0.62,0.999082
0.6205,0.999089
0.621,0.999097
0.6215,0.999105
0.622,0.999113
0.6225,0.999121
0.623,0.99913
0.6235,0.999139
0.624,0.999149
0.6245,0.999158
0.625,0.999168
0.6255,0.999178
0.626,0.999189
0.6265,0.999199
0.627,0.99921
0.6275,0.999222
0.628,0.999233
0.6285,0.999245
0.629,0.999257
0.6295,0.999269
0.63,0.999281
0.6305,0.999294
0.631,0.999307
0.6315,0.99932
0.632,0.999333
0.6325,0.999347
0.633,0.999361
0.6335,0.999375
0.634,0.999389
0.6345,0.999403
0.635,0.999418
0.6355,0.999433
0.636,0.999448
0.6365,0.999463
0.637,0.999478
0.6375,0.999494
0.638,0.999509
0.6385,0.999525
0.639,0.999541
0.6395,0.999557
0.64,0.999574
0.6405,0.99959
0.641,0.999607
0.6415,0.999623
0.642,0.99964
0.6425,0.999657
0.643,0.999674
0.6435,0.999691
0.644,0.999708
0.6445,0.999726
0.645,0.999743
0.6455,0.999761
0.646,0.999778
0.6465,0.999796
0.647,0.999813
0.6475,0.999831
0.648,0.999849
0.6485,0.999867
0.649,0.999885
0.6495,0.999903
0.65,0.999921
0.6505,0.999939
0.651,0.999957
0.6515,0.999975
0.652,0.999993
0.6525,1.00001
0.653,1.00003
0.6535,1.00005
0.654,1.00007
0.6545,1.00008
0.655,1.0001
0.6555,1.00012
0.656,1.00014
0.6565,1.00015
0.657,1.00017
0.6575,1.00019
0.658,1.00021
0.6585,1.00023
0.659,1.00024
0.6595,1.00026
0.66,1.00028
0.6605,1.0003
0.661,1.00031
0.6615,1.00033
0.662,1.00035
0.6625,1.00036
0.663,1.00038
0.6635,1.0004
0.664,1.00041
0.6645,1.00043
0.665,1.00045
0.6655,1.00046
0.666,1.00048
0.6665,1.00049
0.667,1.00051
0.6675,1.00053
0.668,1.00054
0.6685,1.00056
0.669,1.00057
0.6695,1.00059
0.67,1.0006
0.6705,1.00061
0.671,1.00063
0.6715,1.00064
0.672,1.00066
0.6725,1.00067
0.673,1.00068
0.6735,1.0007
0.674,1.00071
0.6745,1.00072
0.675,1.00073
0.6755,1.00075
0.676,1.00076
0.6765,1.00077
0.677,1.00078
0.6775,1.00079
0.678,1.0008
0.6785,1.00081
0.679,1.00082
0.6795,1.00083
0.68,1.00084
0.6805,1.00085
0.681,1.00086
0.6815,1.00087
0.682,1.00088
0.6825,1.00089
0.683,1.0009
0.6835,1.0009
0.684,1.00091
0.6845,1.00092
0.685,1.00093
0.6855,1.00093
0.686,1.00094
0.6865,1.00095
0.687,1.00095
0.6875,1.00096
0.688,1.00096
0.6885,1.00097
0.689,1.00097
0.6895,1.00098
0.69,1.00098
0.6905,1.00098
0.691,1.00099
0.6915,1.00099
0.692,1.00099
0.6925,1.00099
0.693,1.001
0.6935,1.001
0.694,1.001
0.6945,1.001
0.695,1.001
0.6955,1.001
0.696,1.001
0.6965,1.001
0.697,1.001
0.6975,1.001
0.698,1.001
0.6985,1.00099
0.699,1.00099
0.6995,1.00099
0.7,1.00099
0.7005,1.00098
0.701,1.00098
0.7015,1.00098
0.702,1.00097
0.7025,1.00097
0.703,1.00097
0.7035,1.00096
0.704,1.00096
0.7045,1.00095
0.705,1.00094
0.7055,1.00094
0.706,1.00093
0.7065,1.00092
0.707,1.00092
0.7075,1.00091
0.708,1.0009
0.7085,1.00089
0.709,1.00089
0.7095,1.00088
0.71,1.00087
0.7105,1.00086
0.711,1.00085
0.7115,1.00084
0.712,1.00083
0.7125,1.00082
0.713,1.00081
0.7135,1.0008
0.714,1.00079
0.7145,1.00078
0.715,1.00077
0.7155,1.00075
0.716,1.00074
0.7165,1.00073
0.717,1.00072
0.7175,1.0007
0.718,1.00069
0.7185,1.00068
0.719,1.00067
0.7195,1.00065
0.72,1.00064
0.7205,1.00062
0.721,1.00061
0.7215,1.0006
0.722,1.00058
0.7225,1.00057
0.723,1.00055
0.7235,1.00054
0.724,1.00052
0.7245,1.0005
0.725,1.00049
0.7255,1.00047
0.726,1.00046
0.7265,1.00044
0.727,1.00043
0.7275,1.00041
0.728,1.00039
0.7285,1.00038
0.729,1.00036
0.7295,1.00034
0.73,1.00032
0.7305,1.00031
0.731,1.00029
0.7315,1.00027
0.732,1.00026
0.7325,1.00024
0.733,1.00022
0.7335,1.0002
0.734,1.00019
0.7345,1.00017
0.735,1.00015
0.7355,1.00013
0.736,1.00011
0.7365,1.0001
0.737,1.00008
0.7375,1.00006
0.738,1.00004
0.7385,1.00002
0.739,1.00001
0.7395,0.999987
0.74,0.999969
