0.0475,-0.143752906
0.048,-0.142414683
0.0485,-0.141065832
0.049,-0.139706452
0.0495,-0.138336645
0.05,-0.136956513
0.0505,-0.13556616
0.051,-0.134165689
0.0515,-0.132755205
0.052,-0.131334813
0.0525,-0.129904618
0.053,-0.128464729
0.0535,-0.127015251
0.054,-0.125556294
0.0545,-0.124087966
0.055,-0.122610377
0.0555,-0.121123637
0.056,-0.119627857
0.0565,-0.118123149
0.057,-0.116609624
0.0575,-0.115087397
0.058,-0.11355658
0.0585,-0.112017288
0.059,-0.110469636
0.0595,-0.108913739
0.06,-0.107349713
0.0605,-0.105777676
0.061,-0.104197744
0.0615,-0.102610035
0.062,-0.101014668
0.0625,-0.099411761
0.063,-0.097801435
0.0635,-0.09618381
0.064,-0.094559007
0.0645,-0.092927146
0.065,-0.091288349
0.0655,-0.089642739
0.066,-0.087990439
0.0665,-0.086331572
0.067,-0.084666262
0.0675,-0.082994632
0.068,-0.081316808
0.0685,-0.079632916
0.069,-0.07794308
0.0695,-0.076247427
0.07,-0.074546083
0.0705,-0.072839175
0.071,-0.071126831
0.0715,-0.069409179
0.072,-0.067686346
0.0725,-0.065958462
0.073,-0.064225655
0.0735,-0.062488055
0.074,-0.06074579
0.0745,-0.058998992
0.075,-0.057247791
0.0755,-0.055492317
0.076,-0.053732702
0.0765,-0.051969076
0.077,-0.050201572
0.0775,-0.048430321
0.078,-0.046655455
0.0785,-0.044877107
0.079,-0.04309541
0.0795,-0.041310496
0.08,-0.0395225
0.0805,-0.037731553
0.081,-0.035937791
0.0815,-0.034141346
0.082,-0.032342353
0.0825,-0.030540947
0.083,-0.028737261
0.0835,-0.02693143
0.084,-0.025123589
0.0845,-0.023313873
0.085,-0.021502417
0.0855,-0.019689357
0.086,-0.017874826
0.0865,-0.016058962
0.087,-0.014241899
0.0875,-0.012423774
0.088,-0.010604721
0.0885,-0.008784876
0.089,-0.006964376
0.0895,-0.005143356
0.09,-0.003321953
0.0905,-0.001500301
0.091,0.000321463
0.0915,0.002143202
0.092,0.003964782
0.0925,0.005786066
0.093,0.007606918
0.0935,0.009427202
0.094,0.011246783
0.0945,0.013065524
0.095,0.01488329
0.0955,0.016699945
0.096,0.018515354
0.0965,0.020329381
0.097,0.022141891
0.0975,0.023952748
0.098,0.025761818
0.0985,0.027568965
0.099,0.029374054
0.0995,0.031176951
0.1,0.032977521
0.1005,0.03477563
0.101,0.036571143
0.1015,0.038363927
0.102,0.040153848
0.1025,0.041940772
0.103,0.043724565
0.1035,0.045505096
0.104,0.04728223
0.1045,0.049055835
0.105,0.050825779
0.1055,0.05259193
0.106,0.054354155
0.1065,0.056112324
0.107,0.057866305
0.1075,0.059615967
0.108,0.06136118
0.1085,0.063101813
0.109,0.064837737
0.1095,0.066568821
0.11,0.068294937
0.1105,0.070015956
0.111,0.07173175
0.1115,0.07344219
0.112,0.075147148
0.1125,0.076846498
0.113,0.078540113
0.1135,0.080227866
0.114,0.081909631
0.1145,0.083585283
0.115,0.085254697
0.1155,0.086917747
0.116,0.088574311
0.1165,0.090224264
0.117,0.091867484
0.1175,0.093503846
0.118,0.095133231
0.1185,0.096755515
0.119,0.098370578
0.1195,0.099978299
0.12,0.101578558
0.1205,0.103171236
0.121,0.104756214
0.1215,0.106333373
0.122,0.107902597
0.1225,0.109463767
0.123,0.111016768
0.1235,0.112561483
0.124,0.114097797
0.1245,0.115625595
0.125,0.117144764
0.1255,0.11865519
0.126,0.12015676
0.1265,0.121649363
0.127,0.123132886
0.1275,0.124607219
0.128,0.126072252
0.1285,0.127527876
0.129,0.128973983
0.1295,0.130410463
0.13,0.13183721
0.1305,0.133254118
0.131,0.13466108
0.1315,0.136057992
0.132,0.13744475
0.1325,0.13882125
0.133,0.140187388
0.1335,0.141543064
0.134,0.142888176
0.1345,0.144222624
0.135,0.145546308
0.1355,0.146859129
0.136,0.148160989
0.1365,0.149451792
0.137,0.15073144
0.1375,0.151999839
0.138,0.153256893
0.1385,0.15450251
0.139,0.155736595
0.1395,0.156959056
0.14,0.158169804
0.1405,0.159368746
0.141,0.160555794
0.1415,0.161730859
0.142,0.162893854
0.1425,0.164044691
0.143,0.165183285
0.1435,0.16630955
0.144,0.167423404
0.1445,0.168524761
0.145,0.169613541
0.1455,0.170689662
0.146,0.171753044
0.1465,0.172803608
0.147,0.173841274
0.1475,0.174865965
0.148,0.175877606
0.1485,0.176876121
0.149,0.177861434
0.1495,0.178833473
0.15,0.179792164
0.1505,0.180737438
0.151,0.181669222
0.1515,0.182587447
0.152,0.183492045
0.1525,0.184382948
0.153,0.18526009
0.1535,0.186123406
0.154,0.18697283
0.1545,0.1878083
0.155,0.188629752
0.1555,0.189437127
0.156,0.190230363
0.1565,0.191009402
0.157,0.191774184
0.1575,0.192524654
0.158,0.193260755
0.1585,0.193982432
0.159,0.194689632
0.1595,0.1953823
0.16,0.196060387
0.1605,0.196723841
0.161,0.197372613
0.1615,0.198006654
0.162,0.198625917
0.1625,0.199230356
0.163,0.199819925
0.1635,0.200394581
0.164,0.200954281
0.1645,0.201498982
0.165,0.202028646
0.1655,0.20254323
0.166,0.203042699
0.1665,0.203527013
0.167,0.203996137
0.1675,0.204450036
0.168,0.204888677
0.1685,0.205312025
0.169,0.205720051
0.1695,0.206112722
0.17,0.206490011
0.1705,0.206851889
0.171,0.207198328
0.1715,0.207529303
0.172,0.20784479
0.1725,0.208144764
0.173,0.208429203
0.1735,0.208698087
0.174,0.208951395
0.1745,0.209189107
0.175,0.209411207
0.1755,0.209617678
0.176,0.209808505
0.1765,0.209983672
0.177,0.210143168
0.1775,0.210286979
0.178,0.210415097
0.1785,0.21052751
0.179,0.21062421
0.1795,0.210705191
0.18,0.210770446
0.1805,0.21081997
0.181,0.21085376
0.1815,0.210871813
0.182,0.210874128
0.1825,0.210860705
0.183,0.210831544
0.1835,0.210786648
0.184,0.21072602
0.1845,0.210649665
0.185,0.210557588
0.1855,0.210449797
0.186,0.210326298
0.1865,0.210187103
0.187,0.21003222
0.1875,0.209861661
0.188,0.20967544
0.1885,0.20947357
0.189,0.209256066
0.1895,0.209022944
0.19,0.208774222
0.1905,0.208509919
0.191,0.208230053
0.1915,0.207934647
0.192,0.207623721
0.1925,0.2072973
0.193,0.206955407
0.1935,0.206598068
0.194,0.20622531
0.1945,0.205837161
0.195,0.205433649
0.1955,0.205014805
0.196,0.20458066
0.1965,0.204131246
0.197,0.203666597
0.1975,0.203186748
0.198,0.202691734
0.1985,0.202181592
0.199,0.20165636
0.1995,0.201116078
0.2,0.200560786
0.2005,0.199990526
0.201,0.199405339
0.2015,0.19880527
0.202,0.198190363
0.2025,0.197560665
0.203,0.196916221
0.2035,0.196257082
0.204,0.195583294
0.2045,0.19489491
0.205,0.194191979
0.2055,0.193474556
0.206,0.192742692
0.2065,0.191996444
0.207,0.191235866
0.2075,0.190461015
0.208,0.189671949
0.2085,0.188868728
0.209,0.18805141
0.2095,0.187220057
0.21,0.186374732
0.2105,0.185515496
0.211,0.184642415
0.2115,0.183755553
0.212,0.182854977
0.2125,0.181940753
0.213,0.181012951
0.2135,0.180071638
0.214,0.179116887
0.2145,0.178148767
0.215,0.177167351
0.2155,0.176172712
0.216,0.175164925
0.2165,0.174144065
0.217,0.173110208
0.2175,0.17206343
0.218,0.171003811
0.2185,0.169931429
0.219,0.168846365
0.2195,0.167748699
0.22,0.166638513
0.2205,0.16551589
0.221,0.164380914
0.2215,0.16323367
0.222,0.162074243
0.2225,0.160902719
0.223,0.159719187
0.2235,0.158523735
0.224,0.157316451
0.2245,0.156097426
0.225,0.15486675
0.2255,0.153624517
0.226,0.152370818
0.2265,0.151105746
0.227,0.149829397
0.2275,0.148541866
0.228,0.147243249
0.2285,0.145933642
0.229,0.144613143
0.2295,0.143281852
0.23,0.141939867
0.2305,0.140587288
0.231,0.139224216
0.2315,0.137850754
0.232,0.136467004
0.2325,0.135073068
0.233,0.133669051
0.2335,0.132255058
0.234,0.130831194
0.2345,0.129397566
0.235,0.127954281
0.2355,0.126501445
0.236,0.125039169
0.2365,0.12356756
0.237,0.122086729
0.2375,0.120596786
0.238,0.119097842
0.2385,0.117590009
0.239,0.116073401
0.2395,0.114548129
0.24,0.113014308
0.2405,0.111472053
0.241,0.109921478
0.2415,0.108362699
0.242,0.106795832
0.2425,0.105220995
0.243,0.103638305
0.2435,0.10204788
0.244,0.100449838
0.2445,0.0988443
0.245,0.097231384
0.2455,0.095611212
0.246,0.093983904
0.2465,0.092349581
0.247,0.090708366
0.2475,0.089060381
0.248,0.087405749
0.2485,0.085744594
0.249,0.084077039
0.2495,0.08240321
0.25,0.08072323
0.2505,0.079037225
0.251,0.077345322
0.2515,0.075647646
0.252,0.073944324
0.2525,0.072235483
0.253,0.070521252
0.2535,0.068801756
0.254,0.067077126
0.2545,0.06534749
0.255,0.063612977
0.2555,0.061873715
0.256,0.060129836
0.2565,0.05838147
0.257,0.056628745
0.2575,0.054871795
0.258,0.053110749
0.2585,0.05134574
0.259,0.049576898
0.2595,0.047804356
0.26,0.046028246
0.2605,0.044248701
0.261,0.042465854
0.2615,0.040679837
0.262,0.038890784
0.2625,0.037098828
0.263,0.035304104
0.2635,0.033506745
0.264,0.031706885
0.2645,0.029904658
0.265,0.0281002
0.2655,0.026293645
0.266,0.024485127
0.2665,0.022674781
0.267,0.020862744
0.2675,0.019049149
0.268,0.017234132
0.2685,0.01541783
0.269,0.013600376
0.2695,0.011781908
0.27,0.00996256
0.2705,0.008142469
0.271,0.00632177
0.2715,0.004500599
0.272,0.002679092
0.2725,0.000857385
0.273,-0.000964385
0.2735,-0.002786084
0.274,-0.004607575
0.2745,-0.006428722
0.275,-0.008249389
0.2755,-0.01006944
0.276,-0.01188874
0.2765,-0.013707153
0.277,-0.015524542
0.2775,-0.017340773
0.278,-0.01915571
0.2785,-0.020969217
0.279,-0.022781159
0.2795,-0.024591401
0.28,-0.026399807
0.2805,-0.028206243
0.281,-0.030010574
0.2815,-0.031812665
0.282,-0.033612382
0.2825,-0.03540959
0.283,-0.037204156
0.2835,-0.038995945
0.284,-0.040784823
0.2845,-0.042570657
0.285,-0.044353314
0.2855,-0.046132661
0.286,-0.047908565
0.2865,-0.049680893
0.287,-0.051449514
0.2875,-0.053214294
0.288,-0.054975103
0.2885,-0.056731809
0.289,-0.058484281
0.2895,-0.060232387
0.29,-0.061975999
0.2905,-0.063714985
0.291,-0.065449215
0.2915,-0.067178561
0.292,-0.068902893
0.2925,-0.070622083
0.293,-0.072336002
0.2935,-0.074044522
0.294,-0.075747515
0.2945,-0.077444856
0.295,-0.079136416
0.2955,-0.08082207
0.296,-0.082501692
0.2965,-0.084175157
0.297,-0.085842339
0.2975,-0.087503115
0.298,-0.08915736
0.2985,-0.09080495
0.299,-0.092445764
0.2995,-0.094079678
0.3,-0.09570657
0.3005,-0.09732632
0.301,-0.098938805
0.3015,-0.100543907
0.302,-0.102141504
0.3025,-0.103731478
0.303,-0.10531371
0.3035,-0.106888083
0.304,-0.108454477
0.3045,-0.110012778
0.305,-0.111562868
0.3055,-0.113104631
0.306,-0.114637953
0.3065,-0.116162719
0.307,-0.117678815
0.3075,-0.119186128
0.308,-0.120684546
0.3085,-0.122173957
0.309,-0.12365425
0.3095,-0.125125314
0.31,-0.126587039
0.3105,-0.128039316
0.311,-0.129482038
0.3115,-0.130915095
0.312,-0.132338382
0.3125,-0.133751792
0.313,-0.13515522
0.3135,-0.13654856
0.314,-0.137931709
0.3145,-0.139304564
0.315,-0.140667022
0.3155,-0.142018981
0.316,-0.143360341
0.3165,-0.144691001
0.317,-0.146010863
0.3175,-0.147319827
0.318,-0.148617796
0.3185,-0.149904673
0.319,-0.151180362
0.3195,-0.152444768
0.32,-0.153697797
0.3205,-0.154939354
0.321,-0.156169347
0.3215,-0.157387685
0.322,-0.158594277
0.3225,-0.159789032
0.323,-0.160971861
0.3235,-0.162142676
0.324,-0.16330139
0.3245,-0.164447916
0.325,-0.165582169
0.3255,-0.166704064
0.326,-0.167813516
0.3265,-0.168910445
0.327,-0.169994766
0.3275,-0.171066401
0.328,-0.172125268
0.3285,-0.173171288
0.329,-0.174204385
0.3295,-0.175224479
0.33,-0.176231496
0.3305,-0.17722536
0.331,-0.178205997
0.3315,-0.179173334
0.332,-0.180127298
0.3325,-0.181067819
0.333,-0.181994826
0.3335,-0.182908249
0.334,-0.183808022
0.3345,-0.184694076
0.335,-0.185566346
0.3355,-0.186424767
0.336,-0.187269273
0.3365,-0.188099803
0.337,-0.188916295
0.3375,-0.189718687
0.338,-0.190506919
0.3385,-0.191280933
0.339,-0.192040671
0.3395,-0.192786076
0.34,-0.193517093
0.3405,-0.194233667
0.341,-0.194935744
0.3415,-0.195623273
0.342,-0.196296201
0.3425,-0.196954479
0.343,-0.197598058
0.3435,-0.198226889
0.344,-0.198840925
0.3445,-0.199440122
0.345,-0.200024433
0.3455,-0.200593815
0.346,-0.201148227
0.3465,-0.201687626
0.347,-0.202211972
0.3475,-0.202721226
0.348,-0.203215351
0.3485,-0.203694309
0.349,-0.204158064
0.3495,-0.204606582
0.35,-0.205039829
0.3505,-0.205457773
0.351,-0.205860384
0.3515,-0.20624763
0.352,-0.206619483
0.3525,-0.206975915
0.353,-0.2073169
0.3535,-0.207642412
0.354,-0.207952426
0.3545,-0.208246921
0.355,-0.208525873
0.3555,-0.208789262
0.356,-0.209037068
0.3565,-0.209269273
0.357,-0.209485859
0.3575,-0.20968681
0.358,-0.209872112
0.3585,-0.21004175
0.359,-0.210195712
0.3595,-0.210333986
0.36,-0.210456562
0.3605,-0.210563431
0.361,-0.210654584
0.3615,-0.210730016
0.362,-0.21078972
0.3625,-0.210833692
0.363,-0.210861928
0.3635,-0.210874427
0.364,-0.210871188
0.3645,-0.210852211
0.365,-0.210817496
0.3655,-0.210767048
0.366,-0.210700869
0.3665,-0.210618965
0.367,-0.210521341
0.3675,-0.210408006
0.368,-0.210278966
0.3685,-0.210134233
0.369,-0.209973817
0.3695,-0.209797729
0.37,-0.209605984
0.3705,-0.209398594
0.371,-0.209175577
0.3715,-0.208936948
0.372,-0.208682725
0.3725,-0.208412927
0.373,-0.208127574
0.3735,-0.207826688
0.374,-0.207510291
0.3745,-0.207178407
0.375,-0.20683106
0.3755,-0.206468277
0.376,-0.206090084
0.3765,-0.20569651
0.377,-0.205287583
0.3775,-0.204863336
0.378,-0.204423798
0.3785,-0.203969004
0.379,-0.203498987
0.3795,-0.203013781
0.38,-0.202513424
0.3805,-0.201997952
0.381,-0.201467405
0.3815,-0.200921821
0.382,-0.200361242
0.3825,-0.199785709
0.383,-0.199195265
0.3835,-0.198589954
0.384,-0.197969822
0.3845,-0.197334914
0.385,-0.196685279
0.3855,-0.196020964
0.386,-0.19534202
0.3865,-0.194648496
0.387,-0.193940444
0.3875,-0.193217919
0.388,-0.192480972
0.3885,-0.19172966
0.389,-0.190964039
0.3895,-0.190184165
0.39,-0.189390096
0.3905,-0.188581893
0.391,-0.187759616
0.3915,-0.186923325
0.392,-0.186073083
0.3925,-0.185208953
0.393,-0.184331001
0.3935,-0.183439292
0.394,-0.182533891
0.3945,-0.181614868
0.395,-0.18068229
0.3955,-0.179736226
0.396,-0.178776749
0.3965,-0.177803928
0.397,-0.176817838
0.3975,-0.17581855
0.398,-0.174806141
0.3985,-0.173780685
0.399,-0.172742259
0.3995,-0.171690941
0.4,-0.170626808
0.4005,-0.169549942
0.401,-0.168460421
0.4015,-0.167358327
0.402,-0.166243742
0.4025,-0.16511675
0.403,-0.163977435
0.4035,-0.162825881
0.404,-0.161662175
0.4045,-0.160486404
0.405,-0.159298655
0.4055,-0.158099017
0.406,-0.156887579
0.4065,-0.155664432
0.407,-0.154429667
0.4075,-0.153183376
0.408,-0.151925653
0.4085,-0.150656591
0.409,-0.149376285
0.4095,-0.14808483
0.41,-0.146782323
0.4105,-0.145468861
0.411,-0.144144543
0.4115,-0.142809466
0.412,-0.14146373
0.4125,-0.140107437
0.413,-0.138740687
0.4135,-0.137363582
0.414,-0.135976225
0.4145,-0.13457872
0.415,-0.13317117
0.4155,-0.131753682
0.416,-0.13032636
0.4165,-0.128889311
0.417,-0.127442643
0.4175,-0.125986463
0.418,-0.124520881
0.4185,-0.123046005
0.419,-0.121561945
0.4195,-0.120068813
0.42,-0.11856672
0.4205,-0.117055777
0.421,-0.115536098
0.4215,-0.114007797
0.422,-0.112470986
0.4225,-0.110925781
0.423,-0.109372297
0.4235,-0.107810651
0.424,-0.106240958
0.4245,-0.104663336
0.425,-0.103077903
0.4255,-0.101484776
0.426,-0.099884075
0.4265,-0.09827592
0.427,-0.096660429
0.4275,-0.095037725
0.428,-0.093407927
0.4285,-0.091771158
0.429,-0.09012754
0.4295,-0.088477195
0.43,-0.086820247
0.4305,-0.085156819
0.431,-0.083487036
0.4315,-0.081811021
0.432,-0.080128901
0.4325,-0.0784408
0.433,-0.076746845
0.4335,-0.075047162
0.434,-0.073341878
0.4345,-0.07163112
0.435,-0.069915016
0.4355,-0.068193694
0.436,-0.066467283
0.4365,-0.064735911
0.437,-0.062999707
0.4375,-0.061258801
0.438,-0.059513323
0.4385,-0.057763404
0.439,-0.056009173
0.4395,-0.054250763
0.44,-0.052488303
0.4405,-0.050721926
0.441,-0.048951763
0.4415,-0.047177947
0.442,-0.04540061
0.4425,-0.043619884
0.443,-0.041835903
0.4435,-0.040048799
0.444,-0.038258707
0.4445,-0.036465759
0.445,-0.034670089
0.4455,-0.032871832
0.446,-0.031071122
0.4465,-0.029268092
0.447,-0.027462878
0.4475,-0.025655615
0.448,-0.023846437
0.4485,-0.022035479
0.449,-0.020222876
0.4495,-0.018408764
0.45,-0.016593278
0.4505,-0.014776554
0.451,-0.012958727
0.4515,-0.011139933
0.452,-0.009320307
0.4525,-0.007499985
0.453,-0.005679104
0.4535,-0.0038578
0.454,-0.002036207
0.4545,-0.000214462
0.455,0.001607299
0.4555,0.00342894
0.456,0.005250325
0.4565,0.007071318
0.457,0.008891783
0.4575,0.010711585
0.458,0.012530587
0.4585,0.014348654
0.459,0.01616565
0.4595,0.01798144
0.46,0.019795888
0.4605,0.021608858
0.461,0.023420215
0.4615,0.025229825
0.462,0.027037551
0.4625,0.02884326
0.463,0.030646816
0.4635,0.032448084
0.464,0.034246931
0.4645,0.036043222
0.465,0.037836823
0.4655,0.039627599
0.466,0.041415419
0.4665,0.043200147
0.467,0.044981651
0.4675,0.046759798
0.468,0.048534455
0.4685,0.05030549
0.469,0.05207277
0.4695,0.053836164
0.47,0.05559554
0.4705,0.057350766
0.471,0.059101713
0.4715,0.060848248
0.472,0.062590242
0.4725,0.064327564
0.473,0.066060086
0.4735,0.067787677
0.474,0.069510209
0.4745,0.071227553
0.475,0.072939581
0.4755,0.074646165
0.476,0.076347178
0.4765,0.078042493
0.477,0.079731984
0.4775,0.081415523
0.478,0.083092987
0.4785,0.084764249
0.479,0.086429184
0.4795,0.088087669
0.48,0.08973958
0.4805,0.091384793
0.481,0.093023185
0.4815,0.094654635
0.482,0.09627902
0.4825,0.09789622
0.483,0.099506113
0.4835,0.10110858
0.484,0.102703501
0.4845,0.104290756
0.485,0.105870228
0.4855,0.107441798
0.486,0.10900535
0.4865,0.110560766
0.487,0.11210793
0.4875,0.113646727
0.488,0.115177043
0.4885,0.116698762
0.489,0.118211772
0.4895,0.119715959
0.49,0.121211211
0.4905,0.122697416
0.491,0.124174465
0.4915,0.125642245
0.492,0.127100649
0.4925,0.128549566
0.493,0.129988889
0.4935,0.131418511
0.494,0.132838324
0.4945,0.134248223
0.495,0.135648103
0.4955,0.137037858
0.496,0.138417386
0.4965,0.139786583
0.497,0.141145348
0.4975,0.142493578
0.498,0.143831173
0.4985,0.145158034
0.499,0.146474061
0.4995,0.147779156
0.5,0.149073221
0.5005,0.150356161
0.501,0.151627879
0.5015,0.15288828
0.502,0.154137271
0.5025,0.155374758
0.503,0.156600648
0.5035,0.157814851
0.504,0.159017276
0.5045,0.160207832
0.505,0.161386431
0.5055,0.162552986
0.506,0.163707409
0.5065,0.164849613
0.507,0.165979514
0.5075,0.167097027
0.508,0.168202069
0.5085,0.169294558
0.509,0.170374411
0.5095,0.171441549
0.51,0.172495891
0.5105,0.17353736
0.511,0.174565876
0.5115,0.175581364
0.512,0.176583748
0.5125,0.177572952
0.513,0.178548904
0.5135,0.179511529
0.514,0.180460757
0.5145,0.181396517
0.515,0.182318738
0.5155,0.183227352
0.516,0.184122291
0.5165,0.185003488
0.517,0.185870877
0.5175,0.186724395
0.518,0.187563976
0.5185,0.188389559
0.519,0.189201081
0.5195,0.189998483
0.52,0.190781704
0.5205,0.191550686
0.521,0.192305372
0.5215,0.193045706
0.522,0.193771632
0.5225,0.194483096
0.523,0.195180045
0.5235,0.195862427
0.524,0.19653019
0.5245,0.197183286
0.525,0.197821666
0.5255,0.198445281
0.526,0.199054085
0.5265,0.199648034
0.527,0.200227081
0.5275,0.200791185
0.528,0.201340303
0.5285,0.201874394
0.529,0.202393419
0.5295,0.202897338
0.53,0.203386114
0.5305,0.203859711
0.531,0.204318092
0.5315,0.204761225
0.532,0.205189075
0.5325,0.205601612
0.533,0.205998803
0.5335,0.20638062
0.534,0.206747034
0.5345,0.207098018
0.535,0.207433545
0.5355,0.20775359
0.536,0.20805813
0.5365,0.208347142
0.537,0.208620604
0.5375,0.208878495
0.538,0.209120798
0.5385,0.209347493
0.539,0.209558563
0.5395,0.209753993
0.54,0.209933768
0.5405,0.210097876
0.541,0.210246302
0.5415,0.210379037
0.542,0.210496071
0.5425,0.210597395
0.543,0.210683001
0.5435,0.210752882
0.544,0.210807035
0.5445,0.210845454
0.545,0.210868137
0.5455,0.210875081
0.546,0.210866288
0.5465,0.210841756
0.547,0.210801489
0.5475,0.210745489
0.548,0.210673759
0.5485,0.210586307
0.549,0.210483137
0.5495,0.210364259
0.55,0.21022968
0.5505,0.210079411
0.551,0.209913462
0.5515,0.209731847
0.552,0.209534579
0.5525,0.209321673
0.553,0.209093143
0.5535,0.208849009
0.554,0.208589287
0.5545,0.208313997
0.555,0.208023161
0.5555,0.207716798
0.556,0.207394933
0.5565,0.207057589
0.557,0.206704791
0.5575,0.206336566
0.558,0.205952942
0.5585,0.205553946
0.559,0.205139609
0.5595,0.204709962
0.56,0.204265037
0.5605,0.203804866
0.561,0.203329484
0.5615,0.202838928
0.562,0.202333232
0.5625,0.201812436
0.563,0.201276577
0.5635,0.200725697
0.564,0.200159835
0.5645,0.199579035
0.565,0.198983339
0.5655,0.198372792
0.566,0.19774744
0.5665,0.19710733
0.567,0.196452508
0.5675,0.195783025
0.568,0.195098929
0.5685,0.194400272
0.569,0.193687107
0.5695,0.192959486
0.57,0.192217463
0.5705,0.191461095
0.571,0.190690437
0.5715,0.189905547
0.572,0.189106483
0.5725,0.188293306
0.573,0.187466076
0.5735,0.186624854
0.574,0.185769704
0.5745,0.184900689
0.575,0.184017874
0.5755,0.183121325
0.576,0.182211109
0.5765,0.181287294
0.577,0.180349949
0.5775,0.179399144
0.578,0.178434949
0.5785,0.177457437
0.579,0.176466681
0.5795,0.175462754
0.58,0.174445731
0.5805,0.173415689
0.581,0.172372705
0.5815,0.171316855
0.582,0.17024822
0.5825,0.169166878
0.583,0.16807291
0.5835,0.166966399
0.584,0.165847426
0.5845,0.164716076
0.585,0.163572431
0.5855,0.162416579
0.586,0.161248605
0.5865,0.160068597
0.587,0.158876642
0.5875,0.157672829
0.588,0.156457248
0.5885,0.155229991
0.589,0.153991148
0.5895,0.152740812
0.59,0.151479076
0.5905,0.150206035
0.591,0.148921784
0.5915,0.147626417
0.592,0.146320033
0.5925,0.145002729
0.593,0.143674602
0.5935,0.142335752
0.594,0.140986279
0.5945,0.139626284
0.595,0.138255868
0.5955,0.136875133
0.596,0.135484183
0.5965,0.134083121
0.597,0.132672052
0.5975,0.131251081
0.598,0.129820314
0.5985,0.128379858
0.599,0.126929821
0.5995,0.125470311
0.6,0.124001436
0.6005,0.122523306
0.601,0.121036032
0.6015,0.119539725
0.602,0.118034495
0.6025,0.116520457
0.603,0.114997722
0.6035,0.113466404
0.604,0.111926618
0.6045,0.110378478
0.605,0.108822101
0.6055,0.107257601
0.606,0.105685096
0.6065,0.104104704
0.607,0.102516542
0.6075,0.100920729
0.608,0.099317384
0.6085,0.097706626
0.609,0.096088576
0.6095,0.094463354
0.61,0.092831082
0.6105,0.091191882
0.611,0.089545876
0.6115,0.087893187
0.612,0.086233938
0.6125,0.084568253
0.613,0.082896256
0.6135,0.081218072
0.614,0.079533827
0.6145,0.077843646
0.615,0.076147655
0.6155,0.074445981
0.616,0.072738751
0.6165,0.071026091
0.617,0.069308131
0.6175,0.067584998
0.618,0.065856821
0.6185,0.064123729
0.619,0.062385851
0.6195,0.060643317
0.62,0.058896257
0.6205,0.057144801
0.621,0.055389081
0.6215,0.053629226
0.622,0.051865369
0.6225,0.050097641
0.623,0.048326173
0.6235,0.0465511
0.624,0.044772551
0.6245,0.042990662
0.625,0.041205563
0.6255,0.03941739
0.626,0.037626274
0.6265,0.03583235
0.627,0.034035752
0.6275,0.032236614
0.628,0.03043507
0.6285,0.028631254
0.629,0.026825302
0.6295,0.025017347
0.63,0.023207525
0.6305,0.021395971
0.631,0.01958282
0.6315,0.017768208
0.632,0.01595227
0.6325,0.014135141
0.633,0.012316957
0.6335,0.010497854
0.634,0.008677967
0.6345,0.006857433
0.635,0.005036386
0.6355,0.003214964
0.636,0.001393302
0.6365,-0.000428464
0.637,-0.002250198
0.6375,-0.004071764
0.638,-0.005893026
0.6385,-0.007713848
0.639,-0.009534095
0.6395,-0.01135363
